PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1631222,Jake LaRavia,1610612763,MEM,21.0,Jake,9.0,18.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,4.0,8.0,0.5,2.0,4.0,0.5,18.0,58.0,0.31,0.0,1.0,0.0,6.0,12.0,0.5,Regular Season
1627751,Jakob Poeltl,1610612761,TOR,27.0,Jakob,254.0,336.0,0.756,124.0,249.0,0.498,11.0,32.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Regular Season
1628973,Jalen Brunson,1610612752,NYK,26.0,Jalen,138.0,233.0,0.592,215.0,424.0,0.507,103.0,219.0,0.47,13.0,23.0,0.565,18.0,47.0,0.383,100.0,249.0,0.402,0.0,0.0,0.0,31.0,70.0,0.443,Regular Season
1631105,Jalen Duren,1610612765,DET,19.0,Jalen,217.0,299.0,0.726,34.0,82.0,0.415,7.0,15.0,0.467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630224,Jalen Green,1610612745,HOU,21.0,Jalen,213.0,386.0,0.552,85.0,216.0,0.394,81.0,203.0,0.399,12.0,40.0,0.3,12.0,33.0,0.364,163.0,477.0,0.342,0.0,4.0,0.0,24.0,73.0,0.329,Regular Season
1630552,Jalen Johnson,1610612737,ATL,21.0,Jalen,97.0,145.0,0.669,26.0,54.0,0.481,5.0,19.0,0.263,4.0,18.0,0.222,9.0,28.0,0.321,17.0,55.0,0.309,0.0,3.0,0.0,13.0,46.0,0.283,Regular Season
1629667,Jalen McDaniels,1610612755,PHI,25.0,Jalen,140.0,235.0,0.596,48.0,116.0,0.414,16.0,34.0,0.471,14.0,39.0,0.359,18.0,54.0,0.333,45.0,139.0,0.324,0.0,0.0,0.0,32.0,93.0,0.344,Regular Season
1630188,Jalen Smith,1610612754,IND,23.0,Jalen,151.0,205.0,0.737,25.0,69.0,0.362,12.0,43.0,0.279,9.0,30.0,0.3,8.0,31.0,0.258,37.0,130.0,0.285,0.0,0.0,0.0,17.0,61.0,0.279,Regular Season
1630591,Jalen Suggs,1610612753,ORL,22.0,Jalen,73.0,123.0,0.593,25.0,67.0,0.373,22.0,52.0,0.423,5.0,12.0,0.417,6.0,15.0,0.4,55.0,173.0,0.318,0.0,2.0,0.0,11.0,27.0,0.407,Regular Season
1631114,Jalen Williams,1610612760,OKC,22.0,Jalen,244.0,347.0,0.703,73.0,177.0,0.412,24.0,65.0,0.369,6.0,22.0,0.273,5.0,10.0,0.5,62.0,171.0,0.363,0.0,2.0,0.0,11.0,32.0,0.344,Regular Season
1631288,Jamal Cain,1610612748,MIA,24.0,Jamal,21.0,29.0,0.724,8.0,13.0,0.615,1.0,4.0,0.25,2.0,5.0,0.4,1.0,6.0,0.167,4.0,8.0,0.5,0.0,1.0,0.0,3.0,11.0,0.273,Regular Season
1627750,Jamal Murray,1610612743,DEN,26.0,Jamal,136.0,208.0,0.654,70.0,170.0,0.412,95.0,231.0,0.411,17.0,33.0,0.515,11.0,22.0,0.5,144.0,369.0,0.39,0.0,8.0,0.0,28.0,55.0,0.509,Regular Season
1631123,Jamaree Bouyea,1610612748,MIA,24.0,Jamaree,2.0,3.0,0.667,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630547,James Bouknight,1610612766,CHA,22.0,James,22.0,39.0,0.564,7.0,26.0,0.269,7.0,19.0,0.368,4.0,9.0,0.444,2.0,10.0,0.2,27.0,89.0,0.303,0.0,1.0,0.0,6.0,19.0,0.316,Regular Season
201935,James Harden,1610612755,PHI,33.0,James,102.0,177.0,0.576,72.0,167.0,0.431,36.0,80.0,0.45,2.0,8.0,0.25,7.0,18.0,0.389,152.0,392.0,0.388,0.0,0.0,0.0,9.0,26.0,0.346,Regular Season
201949,James Johnson,1610612754,IND,36.0,James,13.0,22.0,0.591,3.0,8.0,0.375,3.0,4.0,0.75,0.0,1.0,0.0,1.0,7.0,0.143,2.0,7.0,0.286,0.0,0.0,0.0,1.0,8.0,0.125,Regular Season
1630164,James Wiseman,1610612765,DET,22.0,James,117.0,163.0,0.718,56.0,116.0,0.483,12.0,40.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,0.211,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630215,Jared Butler,1610612760,OKC,22.0,Jared,3.0,8.0,0.375,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,0.538,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1631197,Jared Rhoden,1610612765,DET,23.0,Jared,8.0,11.0,0.727,2.0,9.0,0.222,2.0,4.0,0.5,3.0,6.0,0.5,0.0,3.0,0.0,2.0,11.0,0.182,0.0,0.0,0.0,3.0,9.0,0.333,Regular Season
1628991,Jaren Jackson Jr.,1610612763,MEM,23.0,Jaren,204.0,307.0,0.664,110.0,223.0,0.493,2.0,11.0,0.182,14.0,41.0,0.341,6.0,20.0,0.3,80.0,217.0,0.369,0.0,3.0,0.0,20.0,61.0,0.328,Regular Season
1629020,Jarred Vanderbilt,1610612747,LAL,24.0,Jarred,182.0,266.0,0.684,35.0,91.0,0.385,2.0,5.0,0.4,5.0,24.0,0.208,23.0,58.0,0.397,0.0,7.0,0.0,0.0,0.0,0.0,28.0,82.0,0.341,Regular Season
1629714,Jarrell Brantley,1610612762,UTA,27.0,Jarrell,2.0,2.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1628386,Jarrett Allen,1610612739,CLE,25.0,Jarrett,304.0,404.0,0.752,85.0,173.0,0.491,13.0,39.0,0.333,0.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,7.0,0.0,Regular Season
1629633,Jarrett Culver,1610612737,ATL,24.0,Jarrett,12.0,20.0,0.6,2.0,5.0,0.4,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1630554,Jason Preston,1610612746,LAC,23.0,Jason,5.0,8.0,0.625,6.0,10.0,0.6,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,3.0,12.0,0.25,0.0,1.0,0.0,2.0,5.0,0.4,Regular Season
1629750,Javonte Green,1610612741,CHI,29.0,Javonte,42.0,58.0,0.724,6.0,13.0,0.462,0.0,2.0,0.0,3.0,12.0,0.25,2.0,6.0,0.333,8.0,17.0,0.471,0.0,0.0,0.0,5.0,18.0,0.278,Regular Season
1629637,Jaxson Hayes,1610612740,NOP,23.0,Jaxson,64.0,88.0,0.727,18.0,37.0,0.486,1.0,2.0,0.5,1.0,7.0,0.143,1.0,6.0,0.167,1.0,16.0,0.063,0.0,0.0,0.0,2.0,13.0,0.154,Regular Season
1630643,Jay Huff,1610612764,WAS,25.0,Jay,8.0,10.0,0.8,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,0.545,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630206,Jay Scrubb,1610612753,ORL,22.0,Jay,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
1627759,Jaylen Brown,1610612738,BOS,26.0,Jaylen,306.0,432.0,0.708,114.0,259.0,0.44,97.0,206.0,0.471,10.0,32.0,0.313,8.0,33.0,0.242,144.0,420.0,0.343,0.0,1.0,0.0,18.0,65.0,0.277,Regular Season
1629669,Jaylen Nowell,1610612750,MIN,23.0,Jaylen,111.0,183.0,0.607,75.0,147.0,0.51,28.0,64.0,0.438,3.0,12.0,0.25,5.0,27.0,0.185,58.0,188.0,0.309,0.0,4.0,0.0,8.0,39.0,0.205,Regular Season
1631119,Jaylin Williams,1610612760,OKC,21.0,Jaylin,30.0,50.0,0.6,14.0,48.0,0.292,13.0,24.0,0.542,4.0,9.0,0.444,6.0,10.0,0.6,35.0,93.0,0.376,0.0,0.0,0.0,10.0,19.0,0.526,Regular Season
1628369,Jayson Tatum,1610612738,BOS,25.0,Jayson,317.0,455.0,0.697,114.0,267.0,0.427,57.0,152.0,0.375,15.0,32.0,0.469,13.0,27.0,0.481,211.0,626.0,0.337,0.0,0.0,0.0,28.0,59.0,0.475,Regular Season
1630288,Jeff Dowtin Jr.,1610612761,TOR,26.0,Jeff,8.0,13.0,0.615,7.0,15.0,0.467,5.0,13.0,0.385,2.0,5.0,0.4,1.0,3.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,3.0,8.0,0.375,Regular Season
201145,Jeff Green,1610612743,DEN,36.0,Jeff,88.0,130.0,0.677,33.0,66.0,0.5,9.0,28.0,0.321,7.0,18.0,0.389,9.0,20.0,0.45,14.0,64.0,0.219,0.0,2.0,0.0,16.0,38.0,0.421,Regular Season
203924,Jerami Grant,1610612757,POR,29.0,Jerami,186.0,286.0,0.65,43.0,112.0,0.384,61.0,158.0,0.386,20.0,48.0,0.417,34.0,90.0,0.378,90.0,219.0,0.411,0.0,0.0,0.0,54.0,138.0,0.391,Regular Season
1630526,Jeremiah Robinson-Earl,1610612760,OKC,22.0,Jeremiah,64.0,115.0,0.557,4.0,8.0,0.5,5.0,15.0,0.333,6.0,27.0,0.222,8.0,17.0,0.471,23.0,66.0,0.348,0.0,0.0,0.0,14.0,44.0,0.318,Regular Season
1631110,Jeremy Sochan,1610612759,SAS,20.0,Jeremy,140.0,225.0,0.622,59.0,140.0,0.421,18.0,53.0,0.34,4.0,19.0,0.211,1.0,17.0,0.059,28.0,93.0,0.301,0.0,5.0,0.0,5.0,36.0,0.139,Regular Season
1630579,Jericho Sims,1610612752,NYK,24.0,Jericho,77.0,93.0,0.828,6.0,10.0,0.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Regular Season
1628975,Jevon Carter,1610612749,MIL,27.0,Jevon,30.0,62.0,0.484,15.0,46.0,0.326,52.0,120.0,0.433,17.0,47.0,0.362,17.0,35.0,0.486,108.0,255.0,0.424,0.0,0.0,0.0,34.0,82.0,0.415,Regular Season
202710,Jimmy Butler III,1610612748,MIA,33.0,Jimmy,243.0,360.0,0.675,124.0,255.0,0.486,76.0,170.0,0.447,11.0,30.0,0.367,8.0,26.0,0.308,17.0,46.0,0.37,0.0,1.0,0.0,19.0,56.0,0.339,Regular Season
1629111,Jock Landale,1610612756,PHX,27.0,Jock,111.0,156.0,0.712,40.0,84.0,0.476,6.0,13.0,0.462,1.0,2.0,0.5,0.0,1.0,0.0,20.0,80.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,Regular Season
203925,Joe Harris,1610612751,BKN,31.0,Joe,42.0,62.0,0.677,8.0,24.0,0.333,9.0,22.0,0.409,22.0,43.0,0.512,23.0,53.0,0.434,97.0,236.0,0.411,0.0,0.0,0.0,45.0,96.0,0.469,Regular Season
204060,Joe Ingles,1610612749,MIL,35.0,Joe,16.0,25.0,0.64,7.0,14.0,0.5,2.0,6.0,0.333,12.0,24.0,0.5,12.0,32.0,0.375,59.0,146.0,0.404,0.0,1.0,0.0,24.0,56.0,0.429,Regular Season
1630580,Joe Wieskamp,1610612761,TOR,23.0,Joe,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,4.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,2.0,7.0,0.286,Regular Season
203954,Joel Embiid,1610612755,PHI,29.0,Joel,317.0,422.0,0.751,174.0,355.0,0.49,171.0,351.0,0.487,2.0,6.0,0.333,0.0,2.0,0.0,64.0,188.0,0.34,0.0,4.0,0.0,2.0,8.0,0.25,Regular Season
1631219,John Butler Jr.,1610612757,POR,20.0,John,6.0,9.0,0.667,2.0,4.0,0.5,1.0,5.0,0.2,0.0,3.0,0.0,2.0,4.0,0.5,6.0,28.0,0.214,0.0,0.0,0.0,2.0,7.0,0.286,Regular Season
1628381,John Collins,1610612737,ATL,25.0,John,185.0,245.0,0.755,59.0,136.0,0.434,45.0,86.0,0.523,11.0,42.0,0.262,19.0,60.0,0.317,40.0,138.0,0.29,0.0,0.0,0.0,30.0,102.0,0.294,Regular Season
1629723,John Konchar,1610612763,MEM,27.0,John,71.0,108.0,0.657,5.0,24.0,0.208,2.0,11.0,0.182,23.0,57.0,0.404,12.0,40.0,0.3,25.0,79.0,0.316,0.0,1.0,0.0,35.0,97.0,0.361,Regular Season
202322,John Wall,1610612746,LAC,32.0,John,58.0,97.0,0.598,22.0,62.0,0.355,25.0,71.0,0.352,3.0,9.0,0.333,0.0,4.0,0.0,30.0,96.0,0.313,0.0,0.0,0.0,3.0,13.0,0.231,Regular Season
1631098,Johnny Davis,1610612764,WAS,21.0,Johnny,23.0,34.0,0.676,15.0,38.0,0.395,11.0,29.0,0.379,2.0,11.0,0.182,3.0,8.0,0.375,12.0,51.0,0.235,0.0,0.0,0.0,5.0,19.0,0.263,Regular Season
1630548,Johnny Juzang,1610612762,UTA,22.0,Johnny,6.0,7.0,0.857,8.0,19.0,0.421,6.0,15.0,0.4,4.0,12.0,0.333,0.0,5.0,0.0,11.0,46.0,0.239,0.0,0.0,0.0,4.0,17.0,0.235,Regular Season
202685,Jonas Valančiūnas,1610612740,NOP,31.0,Jonas,240.0,347.0,0.692,123.0,245.0,0.502,45.0,115.0,0.391,0.0,4.0,0.0,1.0,1.0,1.0,37.0,104.0,0.356,0.0,0.0,0.0,1.0,5.0,0.2,Regular Season
1628371,Jonathan Isaac,1610612753,ORL,25.0,Jonathan,10.0,20.0,0.5,2.0,7.0,0.286,4.0,11.0,0.364,1.0,1.0,1.0,2.0,3.0,0.667,3.0,11.0,0.273,0.0,0.0,0.0,3.0,4.0,0.75,Regular Season
1630228,Jonathan Kuminga,1610612744,GSW,20.0,Jonathan,143.0,206.0,0.694,52.0,115.0,0.452,12.0,30.0,0.4,14.0,38.0,0.368,13.0,28.0,0.464,27.0,80.0,0.338,0.0,0.0,0.0,27.0,66.0,0.409,Regular Season
203903,Jordan Clarkson,1610612762,UTA,31.0,Jordan,107.0,171.0,0.626,165.0,329.0,0.502,31.0,73.0,0.425,15.0,35.0,0.429,7.0,21.0,0.333,133.0,399.0,0.333,0.0,3.0,0.0,22.0,56.0,0.393,Regular Season
1630692,Jordan Goodwin,1610612764,WAS,24.0,Jordan,58.0,85.0,0.682,40.0,96.0,0.417,22.0,54.0,0.407,7.0,14.0,0.5,6.0,12.0,0.5,25.0,92.0,0.272,0.0,0.0,0.0,13.0,26.0,0.5,Regular Season
1631160,Jordan Hall,1610612759,SAS,21.0,Jordan,3.0,4.0,0.75,0.0,2.0,0.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,1.0,0.0,2.0,11.0,0.182,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
1629162,Jordan McLaughlin,1610612750,MIN,27.0,Jordan,20.0,34.0,0.588,15.0,28.0,0.536,2.0,5.0,0.4,7.0,15.0,0.467,2.0,10.0,0.2,15.0,48.0,0.313,0.0,5.0,0.0,9.0,25.0,0.36,Regular Season
1629670,Jordan Nwora,1610612754,IND,24.0,Jordan,66.0,120.0,0.55,23.0,61.0,0.377,19.0,53.0,0.358,14.0,40.0,0.35,11.0,26.0,0.423,61.0,145.0,0.421,0.0,0.0,0.0,25.0,66.0,0.379,Regular Season
1629673,Jordan Poole,1610612744,GSW,24.0,Jordan,175.0,260.0,0.673,100.0,217.0,0.461,61.0,164.0,0.372,19.0,43.0,0.442,7.0,33.0,0.212,188.0,553.0,0.34,0.0,8.0,0.0,26.0,76.0,0.342,Regular Season
1630648,Jordan Schakel,1610612764,WAS,25.0,Jordan,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,Regular Season
1630631,Jose Alvarado,1610612740,NOP,25.0,Jose,78.0,121.0,0.645,36.0,104.0,0.346,4.0,17.0,0.235,13.0,29.0,0.448,16.0,44.0,0.364,54.0,171.0,0.316,0.0,3.0,0.0,29.0,73.0,0.397,Regular Season
1630528,Josh Christopher,1610612745,HOU,21.0,Josh,65.0,93.0,0.699,56.0,116.0,0.483,11.0,31.0,0.355,5.0,11.0,0.455,0.0,8.0,0.0,16.0,70.0,0.229,0.0,0.0,0.0,5.0,19.0,0.263,Regular Season
1630581,Josh Giddey,1610612760,OKC,20.0,Josh,263.0,421.0,0.625,175.0,394.0,0.444,25.0,69.0,0.362,7.0,23.0,0.304,5.0,7.0,0.714,64.0,203.0,0.315,0.0,1.0,0.0,12.0,30.0,0.4,Regular Season
1630182,Josh Green,1610612742,DAL,22.0,Josh,99.0,138.0,0.717,29.0,57.0,0.509,9.0,18.0,0.5,25.0,53.0,0.472,21.0,65.0,0.323,22.0,49.0,0.449,0.0,2.0,0.0,46.0,118.0,0.39,Regular Season
1628404,Josh Hart,1610612752,NYK,28.0,Josh,180.0,251.0,0.717,27.0,75.0,0.36,7.0,30.0,0.233,16.0,39.0,0.41,13.0,33.0,0.394,32.0,92.0,0.348,0.0,0.0,0.0,29.0,72.0,0.403,Regular Season
1631169,Josh Minott,1610612750,MIN,20.0,Josh,15.0,22.0,0.682,1.0,7.0,0.143,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1629006,Josh Okogie,1610612756,PHX,24.0,Josh,67.0,129.0,0.519,20.0,60.0,0.333,9.0,28.0,0.321,18.0,55.0,0.327,11.0,37.0,0.297,37.0,105.0,0.352,0.0,0.0,0.0,29.0,92.0,0.315,Regular Season
1626196,Josh Richardson,1610612740,NOP,29.0,Josh,37.0,60.0,0.617,45.0,94.0,0.479,50.0,107.0,0.467,13.0,27.0,0.481,8.0,23.0,0.348,86.0,242.0,0.355,0.0,1.0,0.0,21.0,50.0,0.42,Regular Season
1630563,Joshua Primo,1610612759,SAS,20.0,Joshua,2.0,4.0,0.5,3.0,7.0,0.429,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,2.0,9.0,0.222,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
201950,Jrue Holiday,1610612749,MIL,33.0,Jrue,164.0,240.0,0.683,100.0,221.0,0.452,68.0,151.0,0.45,15.0,28.0,0.536,8.0,23.0,0.348,135.0,356.0,0.379,0.0,4.0,0.0,23.0,51.0,0.451,Regular Season
1629308,Juan Toscano-Anderson,1610612762,UTA,30.0,Juan,38.0,59.0,0.644,14.0,32.0,0.438,4.0,9.0,0.444,1.0,11.0,0.091,3.0,11.0,0.273,4.0,20.0,0.2,0.0,1.0,0.0,4.0,22.0,0.182,Regular Season
1627823,Juancho Hernangomez,1610612761,TOR,27.0,Juancho,28.0,39.0,0.718,3.0,6.0,0.5,0.0,2.0,0.0,3.0,10.0,0.3,6.0,18.0,0.333,8.0,39.0,0.205,0.0,0.0,0.0,9.0,28.0,0.321,Regular Season
1630577,Julian Champagnie,1610612759,SAS,22.0,Julian,16.0,28.0,0.571,6.0,12.0,0.5,4.0,8.0,0.5,6.0,15.0,0.4,4.0,7.0,0.571,23.0,60.0,0.383,0.0,0.0,0.0,10.0,22.0,0.455,Regular Season
203944,Julius Randle,1610612752,NYK,28.0,Julius,243.0,358.0,0.679,115.0,239.0,0.481,83.0,200.0,0.415,12.0,36.0,0.333,19.0,60.0,0.317,186.0,538.0,0.346,0.0,1.0,0.0,31.0,96.0,0.323,Regular Season
1630551,Justin Champagnie,1610612738,BOS,22.0,Justin,2.0,4.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
203200,Justin Holiday,1610612742,DAL,34.0,Justin,23.0,32.0,0.719,0.0,3.0,0.0,8.0,26.0,0.308,14.0,39.0,0.359,12.0,39.0,0.308,20.0,65.0,0.308,0.0,0.0,0.0,26.0,78.0,0.333,Regular Season
1628382,Justin Jackson,1610612738,BOS,28.0,Justin,1.0,2.0,0.5,1.0,4.0,0.25,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,4.0,14.0,0.286,0.0,0.0,0.0,1.0,6.0,0.167,Regular Season
1631303,Justin Minaya,1610612757,POR,24.0,Justin,3.0,6.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,2.0,8.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
1626159,Justise Winslow,1610612757,POR,27.0,Justise,48.0,87.0,0.552,15.0,52.0,0.288,4.0,14.0,0.286,4.0,11.0,0.364,2.0,9.0,0.222,8.0,25.0,0.32,0.0,0.0,0.0,6.0,20.0,0.3,Regular Season
203994,Jusuf Nurkić,1610612757,POR,28.0,Jusuf,168.0,269.0,0.625,42.0,101.0,0.416,9.0,17.0,0.529,2.0,4.0,0.5,3.0,11.0,0.273,38.0,103.0,0.369,0.0,0.0,0.0,5.0,15.0,0.333,Regular Season
1630231,KJ Martin,1610612745,HOU,22.0,KJ,289.0,383.0,0.755,53.0,120.0,0.442,0.0,1.0,0.0,12.0,30.0,0.4,7.0,23.0,0.304,49.0,163.0,0.301,0.0,0.0,0.0,19.0,53.0,0.358,Regular Season
1629644,KZ Okpala,1610612758,SAC,24.0,KZ,6.0,8.0,0.75,2.0,6.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,3.0,6.0,0.5,2.0,9.0,0.222,0.0,0.0,0.0,5.0,11.0,0.455,Regular Season
1630539,Kai Jones,1610612766,CHA,22.0,Kai,53.0,67.0,0.791,9.0,26.0,0.346,1.0,8.0,0.125,1.0,3.0,0.333,1.0,5.0,0.2,2.0,11.0,0.182,0.0,0.0,0.0,2.0,8.0,0.25,Regular Season
1626157,Karl-Anthony Towns,1610612750,MIN,27.0,Karl-Anthony,83.0,109.0,0.761,44.0,105.0,0.419,26.0,51.0,0.51,2.0,14.0,0.143,1.0,5.0,0.2,56.0,144.0,0.389,0.0,0.0,0.0,3.0,19.0,0.158,Regular Season
202695,Kawhi Leonard,1610612746,LAC,32.0,Kawhi,101.0,152.0,0.664,113.0,209.0,0.541,128.0,260.0,0.492,16.0,27.0,0.593,10.0,22.0,0.455,78.0,199.0,0.392,0.0,2.0,0.0,26.0,49.0,0.531,Regular Season
1631099,Keegan Murray,1610612758,SAC,22.0,Keegan,107.0,169.0,0.633,27.0,69.0,0.391,16.0,45.0,0.356,40.0,89.0,0.449,23.0,60.0,0.383,141.0,350.0,0.403,0.0,0.0,0.0,63.0,149.0,0.423,Regular Season
1628966,Keita Bates-Diop,1610612759,SAS,27.0,Keita,131.0,193.0,0.679,46.0,114.0,0.404,3.0,16.0,0.188,10.0,35.0,0.286,13.0,27.0,0.481,33.0,80.0,0.413,0.0,0.0,0.0,23.0,62.0,0.371,Regular Season
1629640,Keldon Johnson,1610612759,SAS,23.0,Keldon,236.0,379.0,0.623,110.0,261.0,0.421,24.0,67.0,0.358,23.0,60.0,0.383,13.0,37.0,0.351,97.0,307.0,0.316,0.0,2.0,0.0,36.0,97.0,0.371,Regular Season
203482,Kelly Olynyk,1610612762,UTA,32.0,Kelly,113.0,162.0,0.698,60.0,128.0,0.469,12.0,31.0,0.387,11.0,25.0,0.44,11.0,25.0,0.44,71.0,186.0,0.382,0.0,0.0,0.0,22.0,50.0,0.44,Regular Season
1626162,Kelly Oubre Jr.,1610612766,CHA,27.0,Kelly,151.0,250.0,0.604,62.0,158.0,0.392,32.0,72.0,0.444,21.0,50.0,0.42,20.0,57.0,0.351,67.0,232.0,0.289,0.0,0.0,0.0,41.0,107.0,0.383,Regular Season
202689,Kemba Walker,1610612742,DAL,33.0,Kemba,8.0,13.0,0.615,4.0,8.0,0.5,5.0,8.0,0.625,0.0,1.0,0.0,1.0,2.0,0.5,6.0,25.0,0.24,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1631112,Kendall Brown,1610612754,IND,20.0,Kendall,3.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1629134,Kendrick Nunn,1610612764,WAS,27.0,Kendrick,53.0,84.0,0.631,32.0,80.0,0.4,27.0,63.0,0.429,9.0,30.0,0.3,9.0,23.0,0.391,61.0,169.0,0.361,0.0,1.0,0.0,18.0,53.0,0.34,Regular Season
1631113,Kennedy Chandler,1610612763,MEM,20.0,Kennedy,19.0,35.0,0.543,11.0,28.0,0.393,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,0.154,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1631254,Kenneth Lofton Jr.,1610612763,MEM,20.0,Kenneth,37.0,48.0,0.771,3.0,9.0,0.333,3.0,19.0,0.158,1.0,1.0,1.0,0.0,2.0,0.0,5.0,14.0,0.357,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1629026,Kenrich Williams,1610612760,OKC,28.0,Kenrich,90.0,130.0,0.692,19.0,41.0,0.463,20.0,42.0,0.476,10.0,25.0,0.4,11.0,23.0,0.478,29.0,85.0,0.341,0.0,0.0,0.0,21.0,48.0,0.438,Regular Season
203484,Kentavious Caldwell-Pope,1610612743,DEN,30.0,Kentavious,76.0,121.0,0.628,25.0,57.0,0.439,57.0,137.0,0.416,32.0,79.0,0.405,23.0,56.0,0.411,79.0,181.0,0.436,0.0,1.0,0.0,55.0,135.0,0.407,Regular Season
1631165,Keon Ellis,1610612758,SAC,23.0,Keon,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1630553,Keon Johnson,1610612757,POR,21.0,Keon,27.0,43.0,0.628,7.0,33.0,0.212,5.0,21.0,0.238,3.0,8.0,0.375,4.0,20.0,0.2,21.0,52.0,0.404,0.0,1.0,0.0,7.0,28.0,0.25,Regular Season
1630556,Kessler Edwards,1610612758,SAC,22.0,Kessler,14.0,20.0,0.7,3.0,11.0,0.273,2.0,7.0,0.286,2.0,14.0,0.143,5.0,7.0,0.714,10.0,34.0,0.294,0.0,0.0,0.0,7.0,21.0,0.333,Regular Season
201142,Kevin Durant,1610612756,PHX,34.0,Kevin,83.0,105.0,0.79,124.0,200.0,0.62,183.0,327.0,0.56,6.0,9.0,0.667,4.0,9.0,0.444,83.0,212.0,0.392,0.0,0.0,0.0,10.0,18.0,0.556,Regular Season
