PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1641717,238.2,37.5,12,4,12,4,Regular Season
1641717,65.0,37.5,11,3,0,0,Regular Season
1641717,151.6,187.5,11,2,11,2,Regular Season
1641717,-194.9,187.5,10,1,10,1,Regular Season
1641717,43.3,75.0,10,3,0,0,Regular Season
1641717,194.9,187.5,9,6,9,6,Regular Season
1641717,216.5,150.0,8,3,8,3,Regular Season
1641717,0.0,75.0,8,5,0,0,Regular Season
1641717,-43.3,75.0,8,3,0,0,Regular Season
1641717,129.9,225.0,7,3,7,3,Regular Season
1641717,-65.0,37.5,7,2,0,0,Regular Season
1641717,216.5,75.0,6,2,6,2,Regular Season
1641717,-151.6,187.5,5,2,5,2,Regular Season
1641717,-21.7,262.5,5,3,5,3,Regular Season
1641717,-21.7,112.5,5,4,0,0,Regular Season
1641717,-129.9,225.0,5,3,5,3,Regular Season
1641717,65.0,112.5,5,2,0,0,Regular Season
1641717,-65.0,262.5,5,1,5,1,Regular Season
1641717,238.2,-37.5,4,1,4,1,Regular Season
1641717,-238.2,112.5,4,1,4,1,Regular Season
1641717,238.2,112.5,4,3,4,3,Regular Season
1641717,-173.2,150.0,4,1,4,1,Regular Season
1641717,-86.6,0.0,3,0,0,0,Regular Season
1641717,-216.5,75.0,3,0,3,0,Regular Season
1641717,21.7,262.5,3,0,3,0,Regular Season
1641717,86.6,0.0,3,1,0,0,Regular Season
1641718,21.7,37.5,56,25,0,0,Regular Season
1641718,129.9,225.0,56,13,56,13,Regular Season
1641718,-21.7,37.5,49,24,0,0,Regular Season
1641718,-129.9,225.0,47,17,47,17,Regular Season
1641718,0.0,0.0,39,25,0,0,Regular Season
1641718,86.6,225.0,30,10,30,10,Regular Season
1641718,65.0,37.5,28,12,0,0,Regular Season
1641718,0.0,75.0,26,14,0,0,Regular Season
1641718,-65.0,262.5,26,12,26,12,Regular Season
1641718,-151.6,187.5,23,4,23,4,Regular Season
1641718,-21.7,262.5,22,11,22,11,Regular Season
1641718,-86.6,225.0,22,7,22,7,Regular Season
1641718,-194.9,187.5,21,8,21,8,Regular Season
1641718,-65.0,37.5,21,8,0,0,Regular Season
1641718,108.3,262.5,20,7,20,7,Regular Season
1641718,-43.3,0.0,19,11,0,0,Regular Season
1641718,-43.3,75.0,17,6,0,0,Regular Season
1641718,-216.5,0.0,17,7,16,7,Regular Season
1641718,216.5,0.0,17,8,17,8,Regular Season
1641718,21.7,262.5,16,5,16,5,Regular Season
1641718,-173.2,225.0,16,4,16,4,Regular Season
1641718,-65.0,112.5,16,10,0,0,Regular Season
1641718,43.3,0.0,16,7,0,0,Regular Season
1641718,86.6,75.0,15,5,0,0,Regular Season
1641718,238.2,37.5,15,7,15,7,Regular Season
1641718,-108.3,262.5,14,7,14,7,Regular Season
1641718,43.3,75.0,14,5,0,0,Regular Season
1641718,-238.2,37.5,13,7,13,7,Regular Season
1641718,65.0,262.5,13,5,13,5,Regular Season
1641718,-216.5,150.0,13,1,13,1,Regular Season
1641718,151.6,187.5,12,3,12,3,Regular Season
1641718,173.2,225.0,11,3,11,3,Regular Season
1641718,194.9,187.5,11,1,11,1,Regular Season
1641718,216.5,150.0,11,7,11,7,Regular Season
1641718,21.7,112.5,10,2,0,0,Regular Season
1641718,-21.7,112.5,8,5,0,0,Regular Season
1641718,-238.2,112.5,8,3,8,3,Regular Season
1641718,0.0,150.0,7,1,0,0,Regular Season
1641718,216.5,75.0,7,2,7,2,Regular Season
1641718,-173.2,150.0,7,2,5,1,Regular Season
1641718,-43.3,225.0,7,4,7,4,Regular Season
1641718,-86.6,75.0,7,3,0,0,Regular Season
1641718,108.3,37.5,6,2,0,0,Regular Season
1641718,238.2,-37.5,5,4,5,4,Regular Season
1641718,108.3,112.5,5,2,0,0,Regular Season
1641718,-108.3,112.5,5,2,0,0,Regular Season
1641718,238.2,112.5,5,0,5,0,Regular Season
1641718,65.0,112.5,4,1,0,0,Regular Season
1641718,0.0,300.0,4,1,4,1,Regular Season
1641718,-43.3,150.0,4,2,0,0,Regular Season
1641718,86.6,150.0,4,1,0,0,Regular Season
1641718,-151.6,262.5,4,0,4,0,Regular Season
1641718,-216.5,75.0,3,2,3,2,Regular Season
1641718,-129.9,150.0,3,1,0,0,Regular Season
1641718,-86.6,0.0,3,1,0,0,Regular Season
1641718,-194.9,37.5,3,1,0,0,Regular Season
1641718,173.2,150.0,3,2,1,1,Regular Season
1641720,21.7,37.5,6,1,0,0,Regular Season
1641720,108.3,262.5,5,1,5,1,Regular Season
1641720,0.0,0.0,5,4,0,0,Regular Season
1641720,21.7,262.5,4,1,4,1,Regular Season
1641720,21.7,112.5,4,2,0,0,Regular Season
1641720,-173.2,225.0,3,1,3,1,Regular Season
1641720,-216.5,75.0,3,0,2,0,Regular Season
1641720,108.3,112.5,3,2,0,0,Regular Season
1641720,0.0,75.0,3,1,0,0,Regular Season
1641720,-65.0,112.5,3,1,0,0,Regular Season
1641721,0.0,0.0,13,9,0,0,Regular Season
1641721,-21.7,37.5,11,2,0,0,Regular Season
1641721,-216.5,0.0,9,3,9,3,Regular Season
1641721,21.7,37.5,6,5,0,0,Regular Season
1641721,21.7,112.5,4,2,0,0,Regular Season
1641721,43.3,0.0,4,2,0,0,Regular Season
1641721,21.7,262.5,4,2,4,2,Regular Season
1641721,-216.5,150.0,4,2,4,2,Regular Season
1641721,238.2,37.5,4,1,4,1,Regular Season
1641721,-43.3,0.0,4,1,0,0,Regular Season
1641721,-238.2,-37.5,3,1,3,1,Regular Season
1641721,151.6,187.5,3,1,3,1,Regular Season
1641721,-129.9,225.0,3,2,3,2,Regular Season
1641721,-43.3,75.0,3,3,0,0,Regular Season
1641721,-194.9,187.5,3,1,3,1,Regular Season
1641721,0.0,75.0,3,1,0,0,Regular Season
1641722,0.0,0.0,40,22,0,0,Regular Season
1641722,129.9,225.0,26,5,26,5,Regular Season
1641722,-216.5,0.0,23,7,23,7,Regular Season
1641722,-194.9,187.5,22,7,22,7,Regular Season
1641722,-238.2,37.5,19,8,19,8,Regular Season
1641722,238.2,37.5,17,7,17,7,Regular Season
1641722,21.7,262.5,15,4,15,4,Regular Season
1641722,-21.7,37.5,14,6,0,0,Regular Season
1641722,-65.0,262.5,14,5,14,5,Regular Season
1641722,-129.9,225.0,13,7,13,7,Regular Season
1641722,216.5,150.0,13,4,13,4,Regular Season
1641722,21.7,37.5,12,7,0,0,Regular Season
1641722,-21.7,262.5,12,4,12,4,Regular Season
1641722,-216.5,150.0,11,4,11,4,Regular Season
1641722,194.9,187.5,11,1,11,1,Regular Season
1641722,86.6,150.0,11,3,0,0,Regular Season
1641722,-173.2,225.0,11,2,11,2,Regular Season
1641722,-216.5,75.0,11,3,11,3,Regular Season
1641722,151.6,187.5,10,5,9,5,Regular Season
1641722,216.5,0.0,10,6,10,6,Regular Season
1641722,65.0,112.5,10,6,0,0,Regular Season
1641722,216.5,75.0,9,4,9,4,Regular Season
1641722,-151.6,187.5,9,2,9,2,Regular Season
1641722,0.0,75.0,9,3,0,0,Regular Season
1641722,-86.6,225.0,9,1,9,1,Regular Season
1641722,65.0,262.5,9,4,9,4,Regular Season
1641722,173.2,225.0,8,2,8,2,Regular Season
1641722,-108.3,262.5,8,4,8,4,Regular Season
1641722,21.7,112.5,7,3,0,0,Regular Season
1641722,-43.3,75.0,7,2,0,0,Regular Season
1641722,-86.6,150.0,7,1,0,0,Regular Season
1641722,108.3,112.5,6,3,0,0,Regular Season
1641722,-21.7,112.5,6,1,0,0,Regular Season
1641722,86.6,225.0,6,1,6,1,Regular Season
1641722,-173.2,150.0,6,1,5,1,Regular Season
1641722,0.0,150.0,6,4,0,0,Regular Season
1641722,108.3,262.5,5,1,5,1,Regular Season
1641722,-86.6,75.0,5,1,0,0,Regular Season
1641722,238.2,112.5,5,4,5,4,Regular Season
1641722,129.9,75.0,5,3,0,0,Regular Season
1641722,173.2,0.0,5,3,0,0,Regular Season
1641722,129.9,0.0,5,1,0,0,Regular Season
1641722,86.6,0.0,4,1,0,0,Regular Season
1641722,-129.9,75.0,4,2,0,0,Regular Season
1641722,43.3,150.0,4,1,0,0,Regular Season
1641722,-238.2,112.5,4,1,4,1,Regular Season
1641722,-21.7,187.5,4,4,0,0,Regular Season
1641722,43.3,75.0,4,1,0,0,Regular Season
1641722,-43.3,0.0,4,2,0,0,Regular Season
1641722,-43.3,150.0,4,0,0,0,Regular Season
1641722,-65.0,112.5,3,2,0,0,Regular Season
1641722,21.7,187.5,3,3,0,0,Regular Season
1641722,173.2,150.0,3,3,3,3,Regular Season
1641722,129.9,150.0,3,1,0,0,Regular Season
1641722,-108.3,112.5,3,1,0,0,Regular Season
1641722,65.0,37.5,3,2,0,0,Regular Season
1641723,0.0,0.0,10,5,0,0,Regular Season
1641723,-21.7,37.5,6,3,0,0,Regular Season
1641723,238.2,-37.5,4,0,4,0,Regular Season
1641724,0.0,0.0,18,13,0,0,Regular Season
1641724,-216.5,0.0,13,5,13,5,Regular Season
1641724,238.2,37.5,11,3,11,3,Regular Season
1641724,-129.9,225.0,10,2,10,2,Regular Season
1641724,-238.2,37.5,10,2,10,2,Regular Season
1641724,129.9,225.0,10,4,10,4,Regular Season
1641724,-65.0,262.5,10,4,10,4,Regular Season
1641724,-21.7,37.5,9,6,0,0,Regular Season
1641724,21.7,37.5,9,5,0,0,Regular Season
1641724,-194.9,187.5,8,2,8,2,Regular Season
1641724,-21.7,262.5,8,4,8,4,Regular Season
1641724,151.6,187.5,8,4,8,4,Regular Season
1641724,-173.2,225.0,8,3,8,3,Regular Season
1641724,65.0,262.5,8,2,8,2,Regular Season
1641724,-151.6,187.5,7,0,7,0,Regular Season
1641724,-238.2,112.5,6,1,6,1,Regular Season
1641724,216.5,75.0,6,4,6,4,Regular Season
1641724,194.9,187.5,6,3,6,3,Regular Season
1641724,-216.5,150.0,5,0,5,0,Regular Season
1641724,21.7,187.5,5,1,0,0,Regular Season
1641724,216.5,0.0,4,2,4,2,Regular Season
1641724,173.2,150.0,4,2,4,2,Regular Season
1641724,21.7,262.5,4,0,4,0,Regular Season
1641724,-173.2,150.0,4,1,3,1,Regular Season
1641724,65.0,37.5,4,1,0,0,Regular Season
1641724,173.2,225.0,4,1,4,1,Regular Season
1641724,86.6,225.0,3,0,3,0,Regular Season
1641724,238.2,112.5,3,0,3,0,Regular Season
1641724,-108.3,262.5,3,0,3,0,Regular Season
1641724,0.0,150.0,3,3,0,0,Regular Season
1641724,43.3,300.0,3,0,3,0,Regular Season
1641724,0.0,75.0,3,1,0,0,Regular Season
1641724,43.3,0.0,3,3,0,0,Regular Season
1641724,21.7,112.5,3,1,0,0,Regular Season
1641725,43.3,75.0,3,1,0,0,Regular Season
1641725,238.2,37.5,3,1,3,1,Regular Season
1641726,0.0,0.0,94,79,0,0,Regular Season
1641726,21.7,37.5,33,18,0,0,Regular Season
1641726,-21.7,37.5,21,14,0,0,Regular Season
1641726,-43.3,0.0,8,6,0,0,Regular Season
1641726,0.0,75.0,8,5,0,0,Regular Season
1641726,43.3,75.0,7,3,0,0,Regular Season
1641726,43.3,0.0,7,3,0,0,Regular Season
1641726,21.7,112.5,4,1,0,0,Regular Season
1641726,-65.0,37.5,3,2,0,0,Regular Season
1641727,-151.6,187.5,9,6,9,6,Regular Season
1641727,-216.5,0.0,7,2,7,2,Regular Season
1641727,216.5,0.0,5,3,5,3,Regular Season
1641727,151.6,187.5,5,4,5,4,Regular Season
1641727,0.0,0.0,5,1,0,0,Regular Season
1641727,-129.9,225.0,5,1,5,1,Regular Season
1641727,129.9,225.0,4,1,4,1,Regular Season
1641727,-194.9,187.5,4,1,4,1,Regular Season
1641727,86.6,225.0,3,0,3,0,Regular Season
1641727,-173.2,225.0,3,2,3,2,Regular Season
1641727,173.2,225.0,3,1,3,1,Regular Season
1641727,194.9,187.5,3,2,3,2,Regular Season
1641727,0.0,75.0,3,2,0,0,Regular Season
1641727,-238.2,-37.5,3,2,3,2,Regular Season
1641727,21.7,37.5,3,2,0,0,Regular Season
1641727,-21.7,37.5,3,0,0,0,Regular Season
1641729,-216.5,0.0,36,17,36,17,Regular Season
1641729,216.5,0.0,31,15,31,15,Regular Season
1641729,0.0,0.0,30,23,0,0,Regular Season
1641729,-21.7,37.5,28,12,0,0,Regular Season
1641729,-129.9,225.0,24,6,24,6,Regular Season
1641729,129.9,225.0,20,3,20,3,Regular Season
1641729,-151.6,187.5,19,8,19,8,Regular Season
1641729,21.7,37.5,18,8,0,0,Regular Season
1641729,-238.2,37.5,18,9,18,9,Regular Season
1641729,238.2,37.5,14,8,14,8,Regular Season
1641729,-194.9,187.5,14,4,14,4,Regular Season
1641729,151.6,187.5,14,4,14,4,Regular Season
1641729,-86.6,225.0,13,6,13,6,Regular Season
1641729,65.0,37.5,12,7,0,0,Regular Season
1641729,-216.5,75.0,12,8,12,8,Regular Season
1641729,21.7,262.5,12,5,12,5,Regular Season
1641729,86.6,225.0,11,5,10,5,Regular Season
1641729,-238.2,112.5,11,5,11,5,Regular Season
1641729,108.3,262.5,11,4,11,4,Regular Season
1641729,-65.0,37.5,11,5,0,0,Regular Season
1641729,65.0,262.5,11,3,11,3,Regular Season
1641729,238.2,112.5,10,6,10,6,Regular Season
1641729,65.0,112.5,10,5,0,0,Regular Season
1641729,-173.2,225.0,10,5,10,5,Regular Season
1641729,-216.5,150.0,10,5,10,5,Regular Season
1641729,43.3,0.0,10,10,0,0,Regular Season
1641729,0.0,75.0,10,5,0,0,Regular Season
1641729,-43.3,75.0,9,4,0,0,Regular Season
1641729,216.5,150.0,8,6,8,6,Regular Season
1641729,216.5,75.0,8,3,7,3,Regular Season
1641729,43.3,75.0,7,2,0,0,Regular Season
1641729,-21.7,112.5,7,3,0,0,Regular Season
1641729,173.2,225.0,7,2,7,2,Regular Season
1641729,-43.3,0.0,7,5,0,0,Regular Season
1641729,-173.2,150.0,6,4,6,4,Regular Season
1641729,-129.9,0.0,6,3,0,0,Regular Season
1641729,194.9,187.5,6,3,6,3,Regular Season
1641729,21.7,112.5,5,2,0,0,Regular Season
1641729,-21.7,262.5,5,2,5,2,Regular Season
1641729,43.3,150.0,4,1,0,0,Regular Season
1641729,-43.3,300.0,4,2,4,2,Regular Season
1641729,129.9,75.0,4,2,0,0,Regular Season
1641729,108.3,112.5,4,2,0,0,Regular Season
1641729,86.6,150.0,4,1,0,0,Regular Season
1641729,-108.3,37.5,4,2,0,0,Regular Season
1641729,86.6,75.0,4,3,0,0,Regular Season
1641729,-86.6,75.0,4,1,0,0,Regular Season
1641729,-43.3,150.0,4,1,0,0,Regular Season
1641729,-65.0,262.5,3,2,3,2,Regular Season
1641729,-65.0,112.5,3,2,0,0,Regular Season
1641729,173.2,150.0,3,0,3,0,Regular Season
1641729,43.3,225.0,3,1,3,1,Regular Season
1641729,129.9,0.0,3,1,0,0,Regular Season
1641729,-108.3,262.5,3,0,3,0,Regular Season
1641729,86.6,0.0,3,1,0,0,Regular Season
1641729,0.0,150.0,3,1,0,0,Regular Season
1641729,-194.9,112.5,3,2,2,2,Regular Season
1641730,0.0,0.0,38,27,0,0,Regular Season
1641730,-21.7,262.5,22,5,22,5,Regular Season
1641730,-216.5,0.0,22,9,22,9,Regular Season
1641730,21.7,37.5,17,4,0,0,Regular Season
1641730,21.7,262.5,17,4,17,4,Regular Season
1641730,129.9,225.0,15,3,15,3,Regular Season
1641730,-129.9,225.0,15,6,15,6,Regular Season
1641730,216.5,0.0,14,5,14,5,Regular Season
1641730,151.6,187.5,13,2,13,2,Regular Season
1641730,-238.2,37.5,12,2,12,2,Regular Season
1641730,-21.7,37.5,12,4,0,0,Regular Season
1641730,-65.0,262.5,10,5,10,5,Regular Season
1641730,238.2,37.5,10,4,10,4,Regular Season
1641730,216.5,150.0,10,5,10,5,Regular Season
1641730,-108.3,262.5,9,4,9,4,Regular Season
1641730,65.0,262.5,8,4,8,4,Regular Season
1641730,-151.6,187.5,8,2,8,2,Regular Season
1641730,-86.6,225.0,7,3,7,3,Regular Season
1641730,216.5,75.0,7,2,7,2,Regular Season
1641730,-194.9,187.5,7,2,7,2,Regular Season
1641730,43.3,75.0,7,4,0,0,Regular Season
1641730,0.0,75.0,7,1,0,0,Regular Season
1641730,43.3,0.0,6,1,0,0,Regular Season
1641730,173.2,225.0,6,1,6,1,Regular Season
1641730,194.9,187.5,6,3,6,3,Regular Season
1641730,-216.5,150.0,6,1,6,1,Regular Season
1641730,238.2,112.5,6,3,6,3,Regular Season
1641730,-173.2,225.0,6,2,6,2,Regular Season
1641730,108.3,262.5,5,3,5,3,Regular Season
1641730,-43.3,0.0,5,1,0,0,Regular Season
1641730,86.6,225.0,4,0,4,0,Regular Season
1641730,65.0,37.5,3,1,0,0,Regular Season
1641730,-238.2,112.5,3,1,3,1,Regular Season
1641731,0.0,0.0,135,103,0,0,Regular Season
1641731,21.7,37.5,44,22,0,0,Regular Season
1641731,-21.7,37.5,25,11,0,0,Regular Season
1641731,43.3,0.0,20,12,0,0,Regular Season
1641731,129.9,225.0,19,4,19,4,Regular Season
1641731,-21.7,262.5,18,7,18,7,Regular Season
1641731,43.3,75.0,17,6,0,0,Regular Season
1641731,-43.3,0.0,17,8,0,0,Regular Season
1641731,-238.2,37.5,17,5,17,5,Regular Season
1641731,-129.9,225.0,15,3,15,3,Regular Season
1641731,65.0,37.5,14,4,0,0,Regular Season
1641731,238.2,37.5,13,5,13,5,Regular Season
1641731,-216.5,150.0,12,3,12,3,Regular Season
1641731,0.0,75.0,12,4,0,0,Regular Season
1641731,216.5,150.0,11,3,11,3,Regular Season
1641731,-194.9,187.5,11,2,11,2,Regular Season
1641731,65.0,112.5,10,4,0,0,Regular Season
1641731,-173.2,225.0,9,1,9,1,Regular Season
1641731,-238.2,112.5,8,4,8,4,Regular Season
1641731,-216.5,0.0,8,3,8,3,Regular Season
1641731,-43.3,75.0,8,3,0,0,Regular Season
1641731,0.0,150.0,8,1,0,0,Regular Season
1641731,43.3,150.0,7,1,0,0,Regular Season
1641731,108.3,262.5,6,2,6,2,Regular Season
1641731,216.5,0.0,6,1,6,1,Regular Season
1641731,21.7,112.5,6,1,0,0,Regular Season
1641731,-21.7,112.5,6,3,0,0,Regular Season
1641731,194.9,187.5,6,4,6,4,Regular Season
1641731,-65.0,37.5,6,0,0,0,Regular Season
1641731,173.2,225.0,6,2,6,2,Regular Season
1641731,86.6,150.0,6,2,0,0,Regular Season
1641731,86.6,75.0,5,1,0,0,Regular Season
1641731,65.0,262.5,5,0,5,0,Regular Season
1641731,-151.6,187.5,5,1,5,1,Regular Season
1641731,86.6,225.0,5,1,5,1,Regular Season
1641731,-43.3,150.0,5,1,0,0,Regular Season
1641731,151.6,187.5,5,2,5,2,Regular Season
1641731,65.0,187.5,5,2,0,0,Regular Season
1641731,-65.0,262.5,5,1,5,1,Regular Season
1641731,86.6,0.0,4,0,0,0,Regular Season
1641731,-65.0,112.5,4,1,0,0,Regular Season
1641731,-238.2,-37.5,4,3,4,3,Regular Season
1641731,-216.5,75.0,4,1,4,1,Regular Season
1641731,-86.6,150.0,4,1,0,0,Regular Season
1641731,-86.6,75.0,4,1,0,0,Regular Season
1641731,-151.6,262.5,3,2,3,2,Regular Season
1641731,108.3,112.5,3,1,0,0,Regular Season
1641731,151.6,112.5,3,1,0,0,Regular Season
1641731,21.7,262.5,3,0,3,0,Regular Season
1641731,151.6,262.5,3,0,3,0,Regular Season
1641731,238.2,112.5,3,0,3,0,Regular Season
1641732,0.0,0.0,17,12,0,0,Regular Season
1641732,0.0,75.0,7,4,0,0,Regular Season
1641732,-43.3,0.0,6,3,0,0,Regular Season
1641732,21.7,37.5,6,6,0,0,Regular Season
1641732,-216.5,0.0,5,2,5,2,Regular Season
1641732,-216.5,150.0,5,2,5,2,Regular Season
1641732,65.0,112.5,5,4,0,0,Regular Season
1641732,-21.7,37.5,4,2,0,0,Regular Season
1641732,-43.3,75.0,4,1,0,0,Regular Season
1641732,-194.9,187.5,4,1,4,1,Regular Season
1641732,65.0,37.5,3,1,0,0,Regular Season
1641732,65.0,262.5,3,2,3,2,Regular Season
1641732,-65.0,112.5,3,1,0,0,Regular Season
1641732,-173.2,225.0,3,0,3,0,Regular Season
1641732,86.6,75.0,3,1,0,0,Regular Season
1641732,86.6,150.0,3,1,0,0,Regular Season
1641732,216.5,0.0,3,0,3,0,Regular Season
1641733,0.0,75.0,28,17,0,0,Regular Season
1641733,0.0,0.0,27,16,0,0,Regular Season
1641733,-216.5,0.0,22,4,22,4,Regular Season
1641733,-129.9,225.0,21,8,21,8,Regular Season
1641733,43.3,75.0,19,5,0,0,Regular Season
1641733,129.9,225.0,19,4,19,4,Regular Season
1641733,-21.7,262.5,19,8,19,8,Regular Season
1641733,-43.3,75.0,18,3,0,0,Regular Season
1641733,151.6,187.5,16,7,16,7,Regular Season
1641733,194.9,187.5,16,2,16,2,Regular Season
1641733,-108.3,262.5,15,7,15,7,Regular Season
1641733,-65.0,262.5,14,6,14,6,Regular Season
1641733,-151.6,187.5,14,4,12,3,Regular Season
1641733,21.7,37.5,13,5,0,0,Regular Season
1641733,-65.0,112.5,12,4,0,0,Regular Season
1641733,65.0,112.5,12,7,0,0,Regular Season
1641733,21.7,112.5,12,5,0,0,Regular Season
1641733,-238.2,37.5,11,6,11,6,Regular Season
1641733,-21.7,112.5,10,6,0,0,Regular Season
1641733,-173.2,225.0,10,5,10,5,Regular Season
1641733,216.5,0.0,10,4,10,4,Regular Season
1641733,86.6,225.0,9,2,9,2,Regular Season
1641733,21.7,262.5,9,4,9,4,Regular Season
1641733,65.0,262.5,9,2,9,2,Regular Season
1641733,108.3,262.5,8,3,8,3,Regular Season
1641733,216.5,150.0,8,2,8,2,Regular Season
1641733,0.0,150.0,8,5,0,0,Regular Season
1641733,108.3,112.5,8,6,0,0,Regular Season
1641733,-21.7,37.5,8,3,0,0,Regular Season
1641733,-216.5,150.0,8,3,8,3,Regular Season
1641733,108.3,37.5,7,4,0,0,Regular Season
1641733,65.0,37.5,7,2,0,0,Regular Season
1641733,-194.9,187.5,7,1,7,1,Regular Season
1641733,238.2,37.5,7,1,7,1,Regular Season
1641733,86.6,75.0,6,2,0,0,Regular Season
1641733,-86.6,225.0,6,1,6,1,Regular Season
1641733,129.9,0.0,6,1,0,0,Regular Season
1641733,173.2,225.0,6,1,6,1,Regular Season
1641733,86.6,150.0,6,3,0,0,Regular Season
1641733,-65.0,37.5,6,3,0,0,Regular Season
1641733,-43.3,150.0,5,2,0,0,Regular Season
1641733,-216.5,75.0,5,3,5,3,Regular Season
1641733,-43.3,0.0,4,3,0,0,Regular Season
1641733,129.9,150.0,4,0,0,0,Regular Season
1641733,0.0,300.0,4,2,4,2,Regular Season
1641733,216.5,75.0,4,2,4,2,Regular Season
1641733,43.3,300.0,3,1,3,1,Regular Season
1641733,-86.6,75.0,3,2,0,0,Regular Season
1641733,-21.7,187.5,3,0,0,0,Regular Season
1641733,43.3,0.0,3,1,0,0,Regular Season
1641733,-173.2,150.0,3,1,3,1,Regular Season
1641733,-238.2,-37.5,3,2,3,2,Regular Season
1641734,-194.9,187.5,4,2,4,2,Regular Season
1641734,194.9,187.5,3,0,3,0,Regular Season
1641734,129.9,225.0,3,2,3,2,Regular Season
1641734,0.0,0.0,3,2,0,0,Regular Season
1641736,43.3,0.0,15,5,0,0,Regular Season
1641736,0.0,0.0,11,9,0,0,Regular Season
1641736,21.7,37.5,11,7,0,0,Regular Season
1641736,-21.7,37.5,6,2,0,0,Regular Season
1641736,-238.2,37.5,4,0,4,0,Regular Season
1641736,0.0,75.0,4,1,0,0,Regular Season
1641736,-86.6,225.0,3,0,3,0,Regular Season
1641736,43.3,75.0,3,1,0,0,Regular Season
1641736,-86.6,150.0,3,1,0,0,Regular Season
1641736,-43.3,75.0,3,1,0,0,Regular Season
1641736,238.2,37.5,3,1,3,1,Regular Season
1641736,-216.5,0.0,3,1,3,1,Regular Season
1641736,194.9,187.5,3,0,3,0,Regular Season
1641737,0.0,0.0,127,96,0,0,Regular Season
1641737,-21.7,37.5,22,15,0,0,Regular Season
1641737,21.7,37.5,17,12,0,0,Regular Season
1641737,-43.3,0.0,8,4,0,0,Regular Season
1641737,0.0,75.0,7,4,0,0,Regular Season
1641737,43.3,0.0,3,2,0,0,Regular Season
1641738,0.0,0.0,20,15,0,0,Regular Season
1641738,21.7,37.5,8,7,0,0,Regular Season
1641738,-21.7,37.5,7,3,0,0,Regular Season
1641738,-21.7,262.5,6,1,6,1,Regular Season
1641738,0.0,75.0,4,2,0,0,Regular Season
1641738,129.9,225.0,4,1,4,1,Regular Season
1641738,-129.9,225.0,3,0,3,0,Regular Season
1641739,0.0,0.0,173,116,0,0,Regular Season
1641739,21.7,37.5,68,35,0,0,Regular Season
1641739,216.5,0.0,41,13,41,13,Regular Season
1641739,-21.7,37.5,35,14,0,0,Regular Season
1641739,238.2,37.5,32,13,32,13,Regular Season
1641739,-238.2,37.5,32,9,32,9,Regular Season
1641739,-216.5,0.0,28,7,28,7,Regular Season
1641739,43.3,0.0,20,10,0,0,Regular Season
1641739,-129.9,225.0,20,8,20,8,Regular Season
1641739,194.9,187.5,17,8,17,8,Regular Season
1641739,129.9,225.0,17,6,17,6,Regular Season
1641739,65.0,37.5,16,5,0,0,Regular Season
1641739,-216.5,150.0,15,3,15,3,Regular Season
1641739,238.2,112.5,14,4,14,4,Regular Season
1641739,-43.3,0.0,14,5,0,0,Regular Season
1641739,151.6,187.5,14,6,14,6,Regular Season
1641739,-151.6,187.5,13,2,13,2,Regular Season
1641739,216.5,150.0,12,6,12,6,Regular Season
1641739,-216.5,75.0,11,8,11,8,Regular Season
1641739,-194.9,187.5,11,6,11,6,Regular Season
1641739,0.0,75.0,9,4,0,0,Regular Season
1641739,-238.2,112.5,8,3,8,3,Regular Season
1641739,-65.0,37.5,8,3,0,0,Regular Season
1641739,-108.3,262.5,8,7,8,7,Regular Season
1641739,216.5,75.0,8,3,8,3,Regular Season
1641739,-173.2,225.0,6,1,6,1,Regular Season
1641739,-86.6,225.0,5,2,5,2,Regular Season
1641739,-65.0,262.5,5,2,5,2,Regular Season
1641739,21.7,262.5,5,3,5,3,Regular Season
1641739,173.2,225.0,5,1,5,1,Regular Season
1641739,65.0,262.5,4,2,4,2,Regular Season
1641739,194.9,112.5,3,1,3,1,Regular Season
1641739,173.2,150.0,3,0,3,0,Regular Season
1641739,86.6,225.0,3,0,3,0,Regular Season
1641739,-259.8,0.0,3,2,3,2,Regular Season
1641739,43.3,75.0,3,0,0,0,Regular Season
1641740,0.0,0.0,27,16,0,0,Regular Season
1641740,21.7,37.5,11,4,0,0,Regular Season
1641740,-21.7,37.5,10,4,0,0,Regular Season
1641740,-216.5,0.0,8,5,8,5,Regular Season
1641740,216.5,0.0,7,2,7,2,Regular Season
1641740,-238.2,37.5,7,3,7,3,Regular Season
1641740,-129.9,225.0,4,0,4,0,Regular Season
1641740,238.2,37.5,3,1,3,1,Regular Season
1641740,65.0,37.5,3,1,0,0,Regular Season
1641740,129.9,225.0,3,3,3,3,Regular Season
1641740,238.2,112.5,3,3,3,3,Regular Season
1641741,0.0,0.0,92,60,0,0,Regular Season
1641741,-21.7,37.5,37,17,0,0,Regular Season
1641741,21.7,37.5,24,10,0,0,Regular Season
1641741,0.0,75.0,21,7,0,0,Regular Season
1641741,129.9,225.0,19,3,19,3,Regular Season
1641741,-216.5,0.0,13,8,13,8,Regular Season
1641741,194.9,187.5,11,2,11,2,Regular Season
1641741,-21.7,112.5,11,4,0,0,Regular Season
1641741,-194.9,187.5,11,2,11,2,Regular Season
1641741,-216.5,150.0,11,7,11,7,Regular Season
1641741,-173.2,225.0,9,2,9,2,Regular Season
