PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1627759,-43.3,0.0,19,5,0,0,Regular Season
1627759,-216.5,150.0,18,3,18,3,Regular Season
1627759,238.2,37.5,18,7,18,7,Regular Season
1627759,-216.5,0.0,17,10,17,10,Regular Season
1627759,216.5,0.0,16,3,16,3,Regular Season
1627759,216.5,75.0,16,4,16,4,Regular Season
1627759,-151.6,187.5,15,6,15,6,Regular Season
1627759,129.9,225.0,15,7,15,7,Regular Season
1627759,-21.7,112.5,14,7,0,0,Regular Season
1627759,-194.9,187.5,13,6,13,6,Regular Season
1627759,65.0,112.5,12,5,0,0,Regular Season
1627759,151.6,187.5,12,5,12,5,Regular Season
1627759,216.5,150.0,12,4,12,4,Regular Season
1627759,194.9,187.5,11,5,11,5,Regular Season
1627759,-86.6,225.0,10,1,10,1,Regular Season
1627759,65.0,37.5,10,5,0,0,Regular Season
1627759,21.7,262.5,9,3,9,3,Regular Season
1627759,129.9,0.0,9,4,0,0,Regular Season
1627759,-43.3,75.0,9,5,0,0,Regular Season
1627759,-173.2,225.0,8,1,8,1,Regular Season
1627759,-43.3,150.0,8,4,0,0,Regular Season
1627759,173.2,225.0,8,4,8,4,Regular Season
1627759,-65.0,112.5,8,2,0,0,Regular Season
1627759,-238.2,112.5,8,3,8,3,Regular Season
1627759,-21.7,262.5,8,3,8,3,Regular Season
1627759,-86.6,150.0,7,2,0,0,Regular Season
1627759,-238.2,37.5,7,1,7,1,Regular Season
1627759,-108.3,37.5,6,4,0,0,Regular Season
1627759,129.9,75.0,6,1,0,0,Regular Season
1627759,-65.0,37.5,6,2,0,0,Regular Season
1627759,-65.0,262.5,6,2,6,2,Regular Season
1627759,173.2,150.0,5,1,5,1,Regular Season
1627759,0.0,150.0,5,2,0,0,Regular Season
1627759,238.2,112.5,5,4,5,4,Regular Season
1627759,-86.6,0.0,5,1,0,0,Regular Season
1627759,21.7,112.5,4,1,0,0,Regular Season
1627759,21.7,187.5,4,2,0,0,Regular Season
1627759,-108.3,112.5,4,3,0,0,Regular Season
1627759,43.3,75.0,4,3,0,0,Regular Season
1627759,-86.6,75.0,4,1,0,0,Regular Season
1627759,65.0,262.5,4,3,4,3,Regular Season
1627759,86.6,75.0,4,1,0,0,Regular Season
1627759,151.6,37.5,4,3,0,0,Regular Season
1627759,86.6,0.0,3,0,0,0,Regular Season
1627759,-21.7,187.5,3,0,0,0,Regular Season
1627759,173.2,0.0,3,1,0,0,Regular Season
1627759,108.3,112.5,3,2,0,0,Regular Season
1627759,-129.9,0.0,3,2,0,0,Regular Season
1627759,43.3,150.0,3,0,0,0,Regular Season
1627759,108.3,37.5,3,1,0,0,Regular Season
1627759,-129.9,75.0,3,1,0,0,Regular Season
1627761,0.0,0.0,254,157,0,0,Regular Season
1627761,21.7,37.5,42,20,0,0,Regular Season
1627761,-21.7,37.5,32,17,0,0,Regular Season
1627761,0.0,75.0,19,5,0,0,Regular Season
1627761,-216.5,150.0,17,2,17,2,Regular Season
1627761,-238.2,37.5,14,3,14,3,Regular Season
1627761,238.2,37.5,13,7,13,7,Regular Season
1627761,151.6,187.5,13,7,12,7,Regular Season
1627761,43.3,0.0,11,2,0,0,Regular Season
1627761,-21.7,112.5,11,3,0,0,Regular Season
1627761,129.9,225.0,10,3,10,3,Regular Season
1627761,21.7,112.5,10,5,0,0,Regular Season
1627761,-216.5,0.0,9,2,9,2,Regular Season
1627761,-194.9,187.5,9,3,9,3,Regular Season
1627761,-43.3,0.0,9,2,0,0,Regular Season
1627761,-216.5,75.0,8,3,8,3,Regular Season
1627761,-129.9,225.0,8,3,8,3,Regular Season
1627761,-86.6,225.0,7,1,7,1,Regular Season
1627761,216.5,75.0,7,1,7,1,Regular Season
1627761,-151.6,187.5,7,0,7,0,Regular Season
1627761,-43.3,75.0,7,4,0,0,Regular Season
1627761,65.0,37.5,7,3,0,0,Regular Season
1627761,43.3,75.0,6,2,0,0,Regular Season
1627761,65.0,262.5,6,4,6,4,Regular Season
1627761,-21.7,262.5,5,1,5,1,Regular Season
1627761,-65.0,37.5,5,1,0,0,Regular Season
1627761,0.0,150.0,4,0,0,0,Regular Season
1627761,86.6,75.0,4,1,0,0,Regular Season
1627761,86.6,225.0,4,1,4,1,Regular Season
1627761,238.2,112.5,4,1,4,1,Regular Season
1627761,-173.2,225.0,3,1,3,1,Regular Season
1627761,65.0,112.5,3,0,0,0,Regular Season
1627761,21.7,262.5,3,2,3,2,Regular Season
1627761,-108.3,262.5,3,0,3,0,Regular Season
1627761,-65.0,262.5,3,1,3,1,Regular Season
1627761,216.5,0.0,3,0,3,0,Regular Season
1627763,0.0,0.0,302,198,0,0,Regular Season
1627763,21.7,37.5,60,21,0,0,Regular Season
1627763,-21.7,37.5,44,18,0,0,Regular Season
1627763,129.9,225.0,21,8,21,8,Regular Season
1627763,238.2,37.5,16,11,16,11,Regular Season
1627763,21.7,262.5,16,6,16,6,Regular Season
1627763,108.3,262.5,15,5,15,5,Regular Season
1627763,0.0,75.0,14,4,0,0,Regular Season
1627763,-129.9,225.0,14,8,14,8,Regular Season
1627763,-86.6,225.0,14,5,14,5,Regular Season
1627763,86.6,225.0,13,3,12,3,Regular Season
1627763,65.0,262.5,12,6,12,6,Regular Season
1627763,-151.6,187.5,12,7,12,7,Regular Season
1627763,-65.0,262.5,12,5,12,5,Regular Season
1627763,-238.2,37.5,11,4,11,4,Regular Season
1627763,-43.3,0.0,11,6,0,0,Regular Season
1627763,-173.2,225.0,11,8,11,8,Regular Season
1627763,-216.5,0.0,10,5,10,5,Regular Season
1627763,216.5,0.0,7,3,7,3,Regular Season
1627763,21.7,112.5,7,3,0,0,Regular Season
1627763,-21.7,262.5,7,1,7,1,Regular Season
1627763,151.6,187.5,7,0,7,0,Regular Season
1627763,-216.5,150.0,6,2,6,2,Regular Season
1627763,65.0,37.5,6,0,0,0,Regular Season
1627763,-194.9,187.5,5,1,5,1,Regular Season
1627763,-65.0,112.5,5,3,0,0,Regular Season
1627763,238.2,112.5,5,3,5,3,Regular Season
1627763,173.2,225.0,5,4,5,4,Regular Season
1627763,-108.3,262.5,4,1,4,1,Regular Season
1627763,-86.6,150.0,4,1,0,0,Regular Season
1627763,86.6,150.0,4,0,0,0,Regular Season
1627763,43.3,0.0,4,3,0,0,Regular Season
1627763,194.9,187.5,3,1,3,1,Regular Season
1627763,43.3,75.0,3,0,0,0,Regular Season
1627763,-108.3,187.5,3,1,0,0,Regular Season
1627763,-194.9,112.5,3,3,2,2,Regular Season
1627763,216.5,150.0,3,0,3,0,Regular Season
1627763,-21.7,187.5,3,1,0,0,Regular Season
1627763,0.0,150.0,3,2,0,0,Regular Season
1627767,0.0,0.0,115,89,0,0,Regular Season
1627767,-21.7,37.5,16,7,0,0,Regular Season
1627767,0.0,75.0,15,10,0,0,Regular Season
1627767,86.6,0.0,11,6,0,0,Regular Season
1627767,21.7,37.5,10,3,0,0,Regular Season
1627767,43.3,75.0,9,4,0,0,Regular Season
1627767,65.0,37.5,8,5,0,0,Regular Season
1627767,-43.3,0.0,7,4,0,0,Regular Season
1627767,129.9,0.0,7,5,0,0,Regular Season
1627767,43.3,0.0,7,5,0,0,Regular Season
1627767,-108.3,37.5,5,2,0,0,Regular Season
1627767,-21.7,112.5,4,2,0,0,Regular Season
1627767,151.6,37.5,3,2,0,0,Regular Season
1627767,129.9,75.0,3,1,0,0,Regular Season
1627767,-173.2,0.0,3,1,0,0,Regular Season
1627767,-43.3,75.0,3,1,0,0,Regular Season
1627767,-86.6,75.0,3,2,0,0,Regular Season
1627767,-86.6,0.0,3,2,0,0,Regular Season
1627772,0.0,0.0,15,8,0,0,Regular Season
1627772,21.7,37.5,6,3,0,0,Regular Season
1627772,-238.2,37.5,3,1,3,1,Regular Season
1627772,-21.7,37.5,3,1,0,0,Regular Season
1627772,65.0,37.5,3,1,0,0,Regular Season
1627774,0.0,0.0,141,113,0,0,Regular Season
1627774,21.7,37.5,18,7,0,0,Regular Season
1627774,-151.6,187.5,15,6,12,6,Regular Season
1627774,129.9,225.0,15,5,15,5,Regular Season
1627774,238.2,37.5,13,1,13,1,Regular Season
1627774,43.3,0.0,11,6,0,0,Regular Season
1627774,-129.9,225.0,11,6,11,6,Regular Season
1627774,151.6,187.5,11,3,11,3,Regular Season
1627774,-238.2,37.5,9,2,9,2,Regular Season
1627774,216.5,150.0,8,3,8,3,Regular Season
1627774,86.6,225.0,8,2,8,2,Regular Season
1627774,-194.9,187.5,8,2,8,2,Regular Season
1627774,21.7,262.5,8,4,8,4,Regular Season
1627774,-21.7,37.5,7,3,0,0,Regular Season
1627774,-43.3,0.0,7,3,0,0,Regular Season
1627774,238.2,112.5,6,4,6,4,Regular Season
1627774,-173.2,150.0,6,1,6,1,Regular Season
1627774,-216.5,0.0,6,2,5,2,Regular Season
1627774,0.0,75.0,6,1,0,0,Regular Season
1627774,-216.5,75.0,6,1,6,1,Regular Season
1627774,216.5,75.0,5,3,5,3,Regular Season
1627774,216.5,0.0,5,2,5,2,Regular Season
1627774,-216.5,150.0,5,2,5,2,Regular Season
1627774,194.9,187.5,5,1,5,1,Regular Season
1627774,173.2,150.0,5,1,5,1,Regular Season
1627774,-65.0,262.5,4,2,4,2,Regular Season
1627774,-21.7,262.5,4,2,4,2,Regular Season
1627774,-173.2,225.0,4,0,4,0,Regular Season
1627774,65.0,262.5,4,0,4,0,Regular Season
1627774,108.3,37.5,3,2,0,0,Regular Season
1627774,0.0,150.0,3,0,0,0,Regular Season
1627774,65.0,37.5,3,1,0,0,Regular Season
1627774,-151.6,112.5,3,0,0,0,Regular Season
1627774,43.3,150.0,3,3,0,0,Regular Season
1627774,-194.9,112.5,3,0,3,0,Regular Season
1627774,43.3,75.0,3,3,0,0,Regular Season
1627775,0.0,0.0,20,13,0,0,Regular Season
1627775,-216.5,0.0,6,3,6,3,Regular Season
1627775,21.7,37.5,5,1,0,0,Regular Season
1627777,0.0,0.0,23,16,0,0,Regular Season
1627777,216.5,0.0,15,3,15,3,Regular Season
1627777,-238.2,37.5,13,8,13,8,Regular Season
1627777,21.7,37.5,10,4,0,0,Regular Season
1627777,-151.6,187.5,8,5,8,5,Regular Season
1627777,-216.5,0.0,8,4,8,4,Regular Season
1627777,-129.9,225.0,6,1,6,1,Regular Season
1627777,151.6,187.5,6,3,6,3,Regular Season
1627777,238.2,37.5,6,0,6,0,Regular Season
1627777,0.0,75.0,6,5,0,0,Regular Season
1627777,43.3,0.0,5,1,0,0,Regular Season
1627777,-21.7,37.5,5,2,0,0,Regular Season
1627777,-21.7,262.5,4,1,4,1,Regular Season
1627777,-238.2,112.5,4,2,4,2,Regular Season
1627777,-21.7,112.5,4,3,0,0,Regular Season
1627777,238.2,112.5,3,1,3,1,Regular Season
1627777,65.0,262.5,3,1,3,1,Regular Season
1627777,-194.9,187.5,3,2,3,2,Regular Season
1627777,65.0,37.5,3,3,0,0,Regular Season
1627777,-216.5,75.0,3,2,3,2,Regular Season
1627777,43.3,75.0,3,1,0,0,Regular Season
1627777,-43.3,0.0,3,2,0,0,Regular Season
1627780,0.0,0.0,6,4,0,0,Regular Season
1627781,-238.2,37.5,4,0,4,0,Regular Season
1627781,-194.9,187.5,3,1,3,1,Regular Season
1627781,-216.5,0.0,3,2,3,2,Regular Season
1627782,0.0,0.0,82,52,0,0,Regular Season
1627782,21.7,37.5,34,12,0,0,Regular Season
1627782,0.0,75.0,23,7,0,0,Regular Season
1627782,-21.7,37.5,21,6,0,0,Regular Season
1627782,-129.9,225.0,17,5,17,5,Regular Season
1627782,-216.5,0.0,16,6,14,6,Regular Season
1627782,21.7,262.5,11,5,11,5,Regular Season
1627782,129.9,225.0,11,4,11,4,Regular Season
1627782,-43.3,75.0,10,5,0,0,Regular Season
1627782,21.7,112.5,9,2,0,0,Regular Season
1627782,43.3,0.0,8,6,0,0,Regular Season
1627782,216.5,0.0,8,4,8,4,Regular Season
1627782,-238.2,37.5,8,2,8,2,Regular Season
1627782,0.0,150.0,8,4,0,0,Regular Season
1627782,86.6,225.0,7,1,7,1,Regular Season
1627782,151.6,187.5,7,0,7,0,Regular Season
1627782,-65.0,112.5,7,3,0,0,Regular Season
1627782,-129.9,0.0,7,3,0,0,Regular Season
1627782,194.9,187.5,6,3,6,3,Regular Season
1627782,-216.5,150.0,6,3,6,3,Regular Season
1627782,43.3,75.0,6,0,0,0,Regular Season
1627782,-194.9,187.5,6,1,6,1,Regular Season
1627782,108.3,262.5,6,2,6,2,Regular Season
1627782,-151.6,187.5,6,1,6,1,Regular Season
1627782,-65.0,37.5,6,5,0,0,Regular Season
1627782,-86.6,150.0,6,4,0,0,Regular Season
1627782,-238.2,112.5,5,0,5,0,Regular Season
1627782,238.2,37.5,5,2,5,2,Regular Season
1627782,65.0,187.5,5,2,0,0,Regular Season
1627782,65.0,112.5,5,1,0,0,Regular Season
1627782,65.0,262.5,5,2,5,2,Regular Season
1627782,-216.5,75.0,4,0,4,0,Regular Season
1627782,-129.9,150.0,4,0,0,0,Regular Season
1627782,-21.7,112.5,4,2,0,0,Regular Season
1627782,-173.2,225.0,4,0,4,0,Regular Season
1627782,-86.6,225.0,4,0,4,0,Regular Season
1627782,-173.2,150.0,4,0,4,0,Regular Season
1627782,-43.3,0.0,4,0,0,0,Regular Season
1627782,0.0,225.0,4,2,2,2,Regular Season
1627782,216.5,150.0,4,2,4,2,Regular Season
1627782,86.6,150.0,4,4,0,0,Regular Season
1627782,151.6,37.5,3,2,0,0,Regular Season
1627782,-65.0,262.5,3,0,3,0,Regular Season
1627782,-86.6,0.0,3,0,0,0,Regular Season
1627782,173.2,75.0,3,1,0,0,Regular Season
1627782,108.3,37.5,3,1,0,0,Regular Season
1627782,108.3,112.5,3,1,0,0,Regular Season
1627782,216.5,75.0,3,3,3,3,Regular Season
1627782,86.6,75.0,3,0,0,0,Regular Season
1627782,65.0,37.5,3,1,0,0,Regular Season
1627782,-21.7,262.5,3,0,3,0,Regular Season
1627782,129.9,150.0,3,1,0,0,Regular Season
1627782,-108.3,262.5,3,1,3,1,Regular Season
1627782,-65.0,187.5,3,2,0,0,Regular Season
1627783,0.0,0.0,304,233,0,0,Regular Season
1627783,21.7,37.5,116,56,0,0,Regular Season
1627783,-21.7,37.5,63,37,0,0,Regular Season
1627783,43.3,0.0,63,36,0,0,Regular Season
1627783,-216.5,0.0,49,25,49,25,Regular Season
1627783,216.5,0.0,45,15,44,15,Regular Season
1627783,0.0,75.0,34,11,0,0,Regular Season
1627783,65.0,37.5,20,8,0,0,Regular Season
1627783,238.2,37.5,19,10,19,10,Regular Season
1627783,-238.2,37.5,18,8,18,8,Regular Season
1627783,-43.3,0.0,16,7,0,0,Regular Season
1627783,-43.3,75.0,15,7,0,0,Regular Season
1627783,43.3,75.0,12,7,0,0,Regular Season
1627783,21.7,112.5,11,3,0,0,Regular Season
1627783,-65.0,37.5,9,3,0,0,Regular Season
1627783,86.6,0.0,8,2,0,0,Regular Season
1627783,86.6,75.0,7,4,0,0,Regular Season
1627783,-21.7,112.5,7,5,0,0,Regular Season
1627783,-216.5,150.0,6,2,6,2,Regular Season
1627783,-129.9,225.0,6,0,6,0,Regular Season
1627783,-259.8,0.0,6,0,6,0,Regular Season
1627783,-86.6,75.0,6,3,0,0,Regular Season
1627783,108.3,37.5,5,3,0,0,Regular Season
1627783,-151.6,187.5,5,3,5,3,Regular Season
1627783,21.7,262.5,5,0,5,0,Regular Season
1627783,216.5,150.0,5,3,5,3,Regular Season
1627783,216.5,75.0,4,2,4,2,Regular Season
1627783,194.9,187.5,4,1,4,1,Regular Season
1627783,86.6,225.0,4,0,4,0,Regular Season
1627783,-238.2,-37.5,4,0,4,0,Regular Season
1627783,129.9,0.0,4,1,0,0,Regular Season
1627783,129.9,225.0,3,1,3,1,Regular Season
1627783,-43.3,150.0,3,2,0,0,Regular Season
1627783,-65.0,262.5,3,0,3,0,Regular Season
1627783,-194.9,187.5,3,0,3,0,Regular Season
1627783,-216.5,75.0,3,2,3,2,Regular Season
1627786,0.0,0.0,24,18,0,0,Regular Season
1627786,21.7,37.5,10,5,0,0,Regular Season
1627786,216.5,150.0,7,2,7,2,Regular Season
1627786,194.9,187.5,6,2,6,2,Regular Season
1627786,43.3,0.0,4,2,0,0,Regular Season
1627786,238.2,37.5,4,2,4,2,Regular Season
1627786,-65.0,37.5,4,0,0,0,Regular Season
1627786,-21.7,37.5,4,2,0,0,Regular Season
1627786,-216.5,150.0,3,3,3,3,Regular Season
1627788,0.0,0.0,33,27,0,0,Regular Season
1627788,129.9,225.0,16,5,16,5,Regular Season
1627788,216.5,150.0,11,6,11,6,Regular Season
1627788,21.7,37.5,10,4,0,0,Regular Season
1627788,238.2,37.5,8,3,8,3,Regular Season
1627788,65.0,262.5,8,4,8,4,Regular Season
1627788,-129.9,225.0,7,2,7,2,Regular Season
1627788,216.5,0.0,7,3,7,3,Regular Season
1627788,173.2,225.0,6,0,6,0,Regular Season
1627788,-21.7,37.5,6,2,0,0,Regular Season
1627788,-65.0,262.5,5,1,5,1,Regular Season
1627788,21.7,262.5,5,1,5,1,Regular Season
1627788,-194.9,187.5,5,1,5,1,Regular Season
1627788,-151.6,187.5,5,3,5,3,Regular Season
1627788,216.5,75.0,5,2,5,2,Regular Season
1627788,86.6,225.0,5,1,5,1,Regular Season
1627788,-21.7,112.5,5,1,0,0,Regular Season
1627788,-65.0,112.5,5,4,0,0,Regular Season
1627788,-216.5,150.0,5,1,5,1,Regular Season
1627788,194.9,187.5,5,1,5,1,Regular Season
1627788,-86.6,225.0,4,0,4,0,Regular Season
1627788,0.0,75.0,4,2,0,0,Regular Season
1627788,-173.2,225.0,4,1,4,1,Regular Season
1627788,-86.6,150.0,4,0,0,0,Regular Season
1627788,-21.7,262.5,4,2,4,2,Regular Season
1627788,-43.3,0.0,3,1,0,0,Regular Season
1627788,-238.2,37.5,3,1,3,1,Regular Season
1627788,43.3,150.0,3,0,0,0,Regular Season
1627788,43.3,0.0,3,1,0,0,Regular Season
1627788,21.7,112.5,3,1,0,0,Regular Season
1627788,-108.3,262.5,3,2,3,2,Regular Season
1627789,0.0,0.0,54,32,0,0,Regular Season
1627789,-216.5,0.0,15,4,15,4,Regular Season
1627789,-21.7,37.5,10,2,0,0,Regular Season
1627789,129.9,225.0,10,4,10,4,Regular Season
1627789,216.5,0.0,10,4,10,4,Regular Season
1627789,-129.9,225.0,8,4,8,4,Regular Season
1627789,238.2,37.5,7,3,7,3,Regular Season
1627789,216.5,75.0,5,2,5,2,Regular Season
1627789,-238.2,37.5,4,2,4,2,Regular Season
1627789,21.7,37.5,4,2,0,0,Regular Season
1627789,21.7,262.5,4,1,4,1,Regular Season
1627789,-43.3,0.0,4,2,0,0,Regular Season
1627789,194.9,187.5,4,2,4,2,Regular Season
1627789,-151.6,187.5,4,1,4,1,Regular Season
1627789,43.3,0.0,4,1,0,0,Regular Season
1627789,151.6,187.5,3,0,3,0,Regular Season
1627789,-216.5,150.0,3,0,3,0,Regular Season
1627789,-21.7,262.5,3,0,3,0,Regular Season
1627789,108.3,262.5,3,1,3,1,Regular Season
1627789,-108.3,262.5,3,0,3,0,Regular Season
1627790,0.0,0.0,165,112,0,0,Regular Season
1627790,21.7,37.5,36,18,0,0,Regular Season
1627790,-21.7,37.5,26,10,0,0,Regular Season
1627790,0.0,75.0,14,5,0,0,Regular Season
1627790,43.3,0.0,12,9,0,0,Regular Season
1627790,0.0,150.0,8,5,0,0,Regular Season
1627790,-43.3,75.0,7,3,0,0,Regular Season
1627790,-43.3,0.0,7,3,0,0,Regular Season
1627790,-21.7,112.5,6,4,0,0,Regular Season
1627790,21.7,112.5,5,1,0,0,Regular Season
1627790,129.9,0.0,4,3,0,0,Regular Season
1627790,86.6,75.0,4,2,0,0,Regular Season
1627790,65.0,37.5,4,0,0,0,Regular Season
1627790,-65.0,37.5,3,1,0,0,Regular Season
1627790,43.3,75.0,3,0,0,0,Regular Season
1627812,0.0,0.0,52,34,0,0,Regular Season
1627812,21.7,37.5,15,5,0,0,Regular Season
1627812,-21.7,262.5,13,7,13,7,Regular Season
1627812,-21.7,37.5,12,3,0,0,Regular Season
1627812,129.9,225.0,12,5,12,5,Regular Season
1627812,-216.5,0.0,11,7,11,7,Regular Season
1627812,-129.9,225.0,11,3,11,3,Regular Season
1627812,86.6,150.0,11,4,0,0,Regular Season
1627812,-216.5,150.0,11,5,11,5,Regular Season
1627812,21.7,262.5,11,2,11,2,Regular Season
1627812,0.0,150.0,9,5,0,0,Regular Season
1627812,151.6,187.5,9,4,9,4,Regular Season
1627812,-151.6,187.5,8,1,8,1,Regular Season
1627812,-43.3,0.0,8,4,0,0,Regular Season
1627812,21.7,112.5,7,4,0,0,Regular Season
1627812,-86.6,225.0,6,3,6,3,Regular Season
1627812,216.5,0.0,6,1,5,0,Regular Season
1627812,-86.6,150.0,6,2,0,0,Regular Season
1627812,173.2,150.0,6,4,4,3,Regular Season
1627812,-21.7,187.5,6,3,0,0,Regular Season
1627812,-65.0,262.5,6,3,6,3,Regular Season
1627812,129.9,0.0,5,2,0,0,Regular Season
1627812,-43.3,150.0,4,1,0,0,Regular Season
1627812,-108.3,187.5,4,2,0,0,Regular Season
1627812,86.6,225.0,4,1,4,1,Regular Season
1627812,-238.2,112.5,4,1,4,1,Regular Season
1627812,-43.3,75.0,4,4,0,0,Regular Season
1627812,-86.6,75.0,4,3,0,0,Regular Season
1627812,0.0,75.0,4,1,0,0,Regular Season
1627812,-173.2,225.0,3,0,3,0,Regular Season
1627812,129.9,150.0,3,1,0,0,Regular Season
1627812,-216.5,75.0,3,1,3,1,Regular Season
1627812,238.2,37.5,3,1,3,1,Regular Season
1627812,-108.3,37.5,3,0,0,0,Regular Season
1627812,108.3,112.5,3,3,0,0,Regular Season
1627812,43.3,75.0,3,2,0,0,Regular Season
1627812,65.0,262.5,3,1,3,1,Regular Season
1627812,151.6,37.5,3,0,0,0,Regular Season
1627812,-65.0,112.5,3,2,0,0,Regular Season
1627814,0.0,0.0,13,7,0,0,Regular Season
1627814,238.2,37.5,8,4,7,3,Regular Season
1627814,-216.5,0.0,5,5,5,5,Regular Season
1627814,-238.2,37.5,5,3,5,3,Regular Season
1627814,-108.3,37.5,4,1,0,0,Regular Season
1627814,-21.7,112.5,4,2,0,0,Regular Season
1627814,65.0,262.5,4,2,4,2,Regular Season
1627814,0.0,150.0,4,3,0,0,Regular Season
1627814,21.7,37.5,4,1,0,0,Regular Season
1627814,129.9,150.0,4,2,0,0,Regular Season
1627814,194.9,187.5,4,1,4,1,Regular Season
1627814,-216.5,75.0,3,2,3,2,Regular Season
1627814,-21.7,37.5,3,2,0,0,Regular Season
1627814,216.5,0.0,3,0,3,0,Regular Season
1627814,-65.0,262.5,3,1,3,1,Regular Season
1627814,-129.9,225.0,3,0,3,0,Regular Season
1627814,173.2,225.0,3,2,3,2,Regular Season
1627814,-194.9,187.5,3,0,3,0,Regular Season
1627814,21.7,262.5,3,0,3,0,Regular Season
1627816,0.0,0.0,43,26,0,0,Regular Season
1627816,21.7,37.5,9,4,0,0,Regular Season
1627816,-238.2,37.5,5,2,5,2,Regular Season
1627816,-216.5,0.0,4,2,4,2,Regular Season
1627816,238.2,37.5,4,2,4,2,Regular Season
1627816,-21.7,37.5,3,1,0,0,Regular Season
1627820,0.0,0.0,55,31,0,0,Regular Season
1627820,21.7,37.5,31,7,0,0,Regular Season
1627820,-21.7,37.5,21,10,0,0,Regular Season
1627820,0.0,75.0,15,8,0,0,Regular Season
1627820,43.3,75.0,12,6,0,0,Regular Season
1627820,43.3,0.0,11,3,0,0,Regular Season
1627820,65.0,37.5,6,1,0,0,Regular Season
1627820,-65.0,112.5,5,2,0,0,Regular Season
1627820,-21.7,112.5,5,3,0,0,Regular Season
1627820,-43.3,75.0,4,1,0,0,Regular Season
1627820,86.6,0.0,4,3,0,0,Regular Season
1627820,-238.2,37.5,4,1,4,1,Regular Season
1627820,21.7,112.5,4,3,0,0,Regular Season
1627820,86.6,75.0,3,1,0,0,Regular Season
1627820,65.0,112.5,3,1,0,0,Regular Season
1627820,-65.0,37.5,3,1,0,0,Regular Season
1627823,0.0,0.0,78,55,0,0,Regular Season
1627823,-216.5,0.0,17,5,16,4,Regular Season
1627823,21.7,37.5,15,5,0,0,Regular Season
1627823,-21.7,37.5,14,4,0,0,Regular Season
1627823,238.2,37.5,14,6,14,6,Regular Season
1627823,216.5,0.0,13,1,12,0,Regular Season
1627823,151.6,187.5,12,3,12,3,Regular Season
1627823,129.9,225.0,11,2,11,2,Regular Season
1627823,-129.9,225.0,11,4,11,4,Regular Season
1627823,86.6,225.0,11,3,11,3,Regular Season
1627823,-151.6,187.5,10,4,10,4,Regular Season
1627823,-238.2,37.5,9,6,9,6,Regular Season
1627823,-21.7,262.5,6,2,6,2,Regular Season
1627823,-65.0,262.5,6,1,6,1,Regular Season
1627823,216.5,150.0,5,3,5,3,Regular Season
1627823,194.9,187.5,5,1,5,1,Regular Season
1627823,65.0,262.5,5,3,5,3,Regular Season
1627823,-43.3,0.0,4,0,0,0,Regular Season
1627823,-216.5,150.0,4,4,4,4,Regular Season
1627823,-173.2,150.0,4,2,4,2,Regular Season
1627823,-194.9,187.5,4,3,4,3,Regular Season
1627823,173.2,150.0,4,1,4,1,Regular Season
1627823,43.3,0.0,3,0,0,0,Regular Season
1627823,-65.0,37.5,3,0,0,0,Regular Season
1627823,108.3,262.5,3,3,3,3,Regular Season
1627823,-173.2,225.0,3,1,3,1,Regular Season
1627823,216.5,75.0,3,0,3,0,Regular Season
1627823,0.0,75.0,3,1,0,0,Regular Season
1627823,-86.6,225.0,3,1,3,1,Regular Season
1627824,0.0,0.0,16,12,0,0,Regular Season
1627824,-21.7,37.5,7,2,0,0,Regular Season
1627824,21.7,37.5,5,2,0,0,Regular Season
1627824,43.3,0.0,5,4,0,0,Regular Season
1627824,-43.3,0.0,4,2,0,0,Regular Season
1627824,-129.9,225.0,4,1,4,1,Regular Season
1627824,151.6,187.5,3,0,3,0,Regular Season
1627824,194.9,187.5,3,0,3,0,Regular Season
1627824,65.0,37.5,3,1,0,0,Regular Season
1627824,-194.9,187.5,3,2,3,2,Regular Season
1627826,0.0,0.0,190,130,0,0,Regular Season
1627826,21.7,37.5,60,31,0,0,Regular Season
1627826,-21.7,37.5,51,26,0,0,Regular Season
1627826,-43.3,0.0,14,5,0,0,Regular Season
1627826,43.3,0.0,13,3,0,0,Regular Season
1627826,0.0,75.0,12,6,0,0,Regular Season
1627826,43.3,75.0,6,1,0,0,Regular Season
1627826,-65.0,37.5,3,1,0,0,Regular Season
1627826,65.0,37.5,3,0,0,0,Regular Season
1627826,-129.9,0.0,3,1,0,0,Regular Season
1627827,0.0,0.0,173,116,0,0,Regular Season
1627827,-216.5,0.0,25,5,25,5,Regular Season
1627827,-21.7,37.5,24,9,0,0,Regular Season
1627827,21.7,37.5,24,6,0,0,Regular Season
1627827,216.5,0.0,22,10,22,10,Regular Season
1627827,238.2,37.5,20,6,20,6,Regular Season
1627827,151.6,187.5,17,6,17,6,Regular Season
1627827,-194.9,187.5,16,5,16,5,Regular Season
1627827,86.6,225.0,12,5,12,5,Regular Season
1627827,-238.2,37.5,12,4,12,4,Regular Season
1627827,216.5,75.0,11,5,11,5,Regular Season
1627827,21.7,262.5,10,3,10,3,Regular Season
1627827,65.0,262.5,10,3,10,3,Regular Season
1627827,-151.6,187.5,10,6,10,6,Regular Season
1627827,129.9,225.0,10,2,10,2,Regular Season
1627827,173.2,225.0,9,1,9,1,Regular Season
1627827,-129.9,225.0,8,2,8,2,Regular Season
1627827,-65.0,262.5,6,1,6,1,Regular Season
1627827,-173.2,150.0,6,2,5,2,Regular Season
