PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1627826,Ivica Zubac,1610612746,LAC,27.0,Ivica,212.0,317.0,0.669,124.0,198.0,0.626,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1631167,Izaiah Brockington,1610612740,NOP,24.0,Izaiah,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,,,,0.0,0.0,0.0,Regular Season
1631120,JD Davison,1610612738,BOS,21.0,JD,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630550,JT Thor,1610612766,CHA,21.0,JT,43.0,70.0,0.614,4.0,17.0,0.235,5.0,15.0,0.333,6.0,23.0,0.261,8.0,20.0,0.4,14,38,0.368,0.0,0.0,0.0,14.0,43.0,0.326,Regular Season
1629630,Ja Morant,1610612763,MEM,24.0,Ja,38.0,58.0,0.655,24.0,46.0,0.522,4.0,15.0,0.267,1.0,2.0,0.5,0.0,3.0,0.0,13,46,0.283,0.0,0.0,0.0,1.0,5.0,0.2,Regular Season
201580,JaVale McGee,1610612758,SAC,36.0,JaVale,57.0,75.0,0.76,20.0,45.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0.143,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1631095,Jabari Smith Jr.,1610612745,HOU,21.0,Jabari,132.0,191.0,0.691,55.0,132.0,0.417,53.0,130.0,0.408,13.0,29.0,0.448,20.0,44.0,0.455,105,302,0.348,0.0,5.0,0.0,33.0,73.0,0.452,Regular Season
1631133,Jabari Walker,1610612757,POR,21.0,Jabari,159.0,244.0,0.652,26.0,98.0,0.265,8.0,28.0,0.286,15.0,32.0,0.469,5.0,35.0,0.143,21,71,0.296,0.0,1.0,0.0,20.0,67.0,0.299,Regular Season
1631298,Jack White,1610612760,OKC,26.0,Jack,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,8,0.25,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1631367,Jacob Gilyard,1610612751,BKN,25.0,Jacob,2.0,6.0,0.333,2.0,4.0,0.5,5.0,14.0,0.357,12.0,19.0,0.632,3.0,11.0,0.273,36,94,0.383,0.0,2.0,0.0,15.0,30.0,0.5,Regular Season
1631210,Jacob Toppin,1610612752,NYK,24.0,Jacob,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630702,Jaden Hardy,1610612742,DAL,21.0,Jaden,53.0,94.0,0.564,38.0,99.0,0.384,23.0,62.0,0.371,13.0,34.0,0.382,8.0,24.0,0.333,60,162,0.37,0.0,4.0,0.0,21.0,58.0,0.362,Regular Season
1631093,Jaden Ivey,1610612765,DET,22.0,Jaden,172.0,291.0,0.591,85.0,218.0,0.39,36.0,95.0,0.379,15.0,54.0,0.278,13.0,29.0,0.448,96,280,0.343,0.0,6.0,0.0,28.0,83.0,0.337,Regular Season
1630183,Jaden McDaniels,1610612750,MIN,23.0,Jaden,127.0,171.0,0.743,66.0,133.0,0.496,28.0,69.0,0.406,33.0,89.0,0.371,25.0,70.0,0.357,28,94,0.298,0.0,2.0,0.0,58.0,159.0,0.365,Regular Season
1630531,Jaden Springer,1610612738,BOS,21.0,Jaden,30.0,49.0,0.612,13.0,39.0,0.333,6.0,12.0,0.5,4.0,11.0,0.364,1.0,11.0,0.091,5,26,0.192,0.0,0.0,0.0,5.0,22.0,0.227,Regular Season
203109,Jae Crowder,1610612749,MIL,33.0,Jae,26.0,39.0,0.667,15.0,32.0,0.469,15.0,33.0,0.455,16.0,44.0,0.364,14.0,33.0,0.424,28,88,0.318,0.0,1.0,0.0,30.0,77.0,0.39,Regular Season
1630256,Jae'Sean Tate,1610612745,HOU,28.0,Jae'Sean,64.0,102.0,0.627,21.0,44.0,0.477,0.0,6.0,0.0,8.0,30.0,0.267,6.0,14.0,0.429,9,33,0.273,0.0,0.0,0.0,14.0,44.0,0.318,Regular Season
1630186,Jahmi'us Ramsey,1610612761,TOR,23.0,Jahmi'us,9.0,12.0,0.75,1.0,5.0,0.2,2.0,2.0,1.0,1.0,2.0,0.5,1.0,4.0,0.25,4,16,0.25,0.0,0.0,0.0,2.0,6.0,0.333,Regular Season
1631170,Jaime Jaquez Jr.,1610612748,MIA,23.0,Jaime,166.0,254.0,0.654,91.0,192.0,0.474,19.0,50.0,0.38,22.0,59.0,0.373,13.0,49.0,0.265,30,90,0.333,0.0,3.0,0.0,35.0,108.0,0.324,Regular Season
1631222,Jake LaRavia,1610612763,MEM,22.0,Jake,42.0,84.0,0.5,19.0,51.0,0.373,4.0,12.0,0.333,7.0,15.0,0.467,5.0,13.0,0.385,41,127,0.323,0.0,1.0,0.0,12.0,28.0,0.429,Regular Season
1627751,Jakob Poeltl,1610612761,TOR,28.0,Jakob,175.0,233.0,0.751,65.0,130.0,0.5,8.0,15.0,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628973,Jalen Brunson,1610612752,NYK,27.0,Jalen,169.0,284.0,0.595,276.0,524.0,0.527,134.0,314.0,0.427,9.0,21.0,0.429,24.0,51.0,0.471,178,453,0.393,0.0,1.0,0.0,33.0,72.0,0.458,Regular Season
1630622,Jalen Crutcher,1610612740,NOP,24.0,Jalen,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,,,,0.0,0.0,0.0,Regular Season
1631105,Jalen Duren,1610612765,DET,20.0,Jalen,279.0,385.0,0.725,66.0,153.0,0.431,4.0,22.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630224,Jalen Green,1610612745,HOU,22.0,Jalen,237.0,384.0,0.617,52.0,159.0,0.327,73.0,184.0,0.397,12.0,29.0,0.414,10.0,29.0,0.345,179,544,0.329,0.0,3.0,0.0,22.0,58.0,0.379,Regular Season
1641720,Jalen Hood-Schifino,1610612747,LAL,21.0,Jalen,3.0,8.0,0.375,1.0,7.0,0.143,4.0,15.0,0.267,0.0,1.0,0.0,0.0,0.0,0.0,2,14,0.143,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630552,Jalen Johnson,1610612737,ATL,22.0,Jalen,192.0,284.0,0.676,79.0,183.0,0.432,17.0,35.0,0.486,9.0,29.0,0.31,9.0,32.0,0.281,53,138,0.384,0.0,1.0,0.0,18.0,61.0,0.295,Regular Season
1629667,Jalen McDaniels,1610612761,TOR,26.0,Jalen,29.0,51.0,0.569,23.0,55.0,0.418,1.0,12.0,0.083,2.0,8.0,0.25,4.0,14.0,0.286,6,49,0.122,0.0,0.0,0.0,6.0,22.0,0.273,Regular Season
1629618,Jalen Pickett,1610612743,DEN,24.0,Jalen,1.0,1.0,1.0,2.0,3.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,9,23,0.391,0.0,1.0,0.0,0.0,1.0,0.0,Regular Season
1641771,Jalen Slawson,1610612758,SAC,24.0,Jalen,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630188,Jalen Smith,1610612754,IND,24.0,Jalen,138.0,184.0,0.75,26.0,47.0,0.553,9.0,20.0,0.45,1.0,6.0,0.167,9.0,18.0,0.5,51,119,0.429,0.0,1.0,0.0,10.0,24.0,0.417,Regular Season
1630591,Jalen Suggs,1610612753,ORL,23.0,Jalen,124.0,183.0,0.678,35.0,82.0,0.427,24.0,64.0,0.375,24.0,59.0,0.407,15.0,45.0,0.333,114,280,0.407,0.0,1.0,0.0,39.0,104.0,0.375,Regular Season
1631114,Jalen Williams,1610612760,OKC,23.0,Jalen,216.0,307.0,0.704,136.0,279.0,0.487,81.0,166.0,0.488,7.0,12.0,0.583,6.0,14.0,0.429,90,215,0.419,0.0,0.0,0.0,13.0,26.0,0.5,Regular Season
1630592,Jalen Wilson,1610612751,BKN,23.0,Jalen,33.0,51.0,0.647,13.0,42.0,0.31,6.0,12.0,0.5,4.0,12.0,0.333,7.0,17.0,0.412,13,43,0.302,0.0,2.0,0.0,11.0,29.0,0.379,Regular Season
1631288,Jamal Cain,1610612748,MIA,25.0,Jamal,12.0,21.0,0.571,6.0,18.0,0.333,5.0,9.0,0.556,2.0,10.0,0.2,3.0,9.0,0.333,6,12,0.5,0.0,0.0,0.0,5.0,19.0,0.263,Regular Season
1627750,Jamal Murray,1610612743,DEN,27.0,Jamal,128.0,208.0,0.615,82.0,184.0,0.446,119.0,253.0,0.47,9.0,24.0,0.375,2.0,15.0,0.133,134,300,0.447,0.0,2.0,0.0,11.0,39.0,0.282,Regular Season
1631123,Jamaree Bouyea,1610612759,SAS,25.0,Jamaree,5.0,8.0,0.625,3.0,10.0,0.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0.125,0.0,1.0,0.0,0.0,0.0,0.0,Regular Season
1630547,James Bouknight,1610612766,CHA,23.0,James,5.0,7.0,0.714,0.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,11,22,0.5,0.0,0.0,0.0,2.0,8.0,0.25,Regular Season
201935,James Harden,1610612746,LAC,34.0,James,93.0,145.0,0.641,48.0,136.0,0.353,25.0,53.0,0.472,4.0,16.0,0.25,11.0,22.0,0.5,171,450,0.38,0.0,0.0,0.0,15.0,38.0,0.395,Regular Season
201949,James Johnson,1610612754,IND,37.0,James,2.0,3.0,0.667,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630164,James Wiseman,1610612765,DET,23.0,James,137.0,178.0,0.77,42.0,103.0,0.408,8.0,22.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Regular Season
1641716,Jarace Walker,1610612754,IND,20.0,Jarace,10.0,22.0,0.455,6.0,16.0,0.375,7.0,17.0,0.412,1.0,8.0,0.125,3.0,4.0,0.75,18,43,0.419,0.0,0.0,0.0,4.0,12.0,0.333,Regular Season
1630215,Jared Butler,1610612764,WAS,23.0,Jared,49.0,62.0,0.79,20.0,49.0,0.408,5.0,12.0,0.417,5.0,8.0,0.625,2.0,5.0,0.4,17,62,0.274,0.0,3.0,0.0,7.0,13.0,0.538,Regular Season
1631197,Jared Rhoden,1610612765,DET,24.0,Jared,8.0,10.0,0.8,6.0,10.0,0.6,7.0,15.0,0.467,2.0,7.0,0.286,4.0,7.0,0.571,6,16,0.375,0.0,1.0,0.0,6.0,14.0,0.429,Regular Season
1628991,Jaren Jackson Jr.,1610612763,MEM,24.0,Jaren,200.0,339.0,0.59,188.0,429.0,0.438,11.0,27.0,0.407,6.0,31.0,0.194,12.0,26.0,0.462,99,301,0.329,0.0,8.0,0.0,18.0,57.0,0.316,Regular Season
1629020,Jarred Vanderbilt,1610612747,LAL,25.0,Jarred,48.0,72.0,0.667,3.0,14.0,0.214,0.0,1.0,0.0,2.0,7.0,0.286,6.0,14.0,0.429,0,5,0.0,0.0,1.0,0.0,8.0,21.0,0.381,Regular Season
1628386,Jarrett Allen,1610612739,CLE,26.0,Jarrett,369.0,513.0,0.719,124.0,246.0,0.504,26.0,54.0,0.481,0.0,1.0,0.0,0.0,1.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1630554,Jason Preston,1610612762,UTA,24.0,Jason,1.0,3.0,0.333,4.0,12.0,0.333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1631241,Javon Freeman-Liberty,1610612761,TOR,24.0,Javon,26.0,46.0,0.565,17.0,31.0,0.548,2.0,5.0,0.4,3.0,6.0,0.5,1.0,6.0,0.167,6,30,0.2,0.0,0.0,0.0,4.0,12.0,0.333,Regular Season
1629750,Javonte Green,1610612741,CHI,30.0,Javonte,30.0,40.0,0.75,5.0,8.0,0.625,0.0,0.0,0.0,2.0,8.0,0.25,4.0,9.0,0.444,4,10,0.4,0.0,0.0,0.0,6.0,17.0,0.353,Regular Season
1630606,Javonte Smart,1610612755,PHI,25.0,Javonte,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,0.0,,,,0.0,0.0,0.0,Regular Season
1629637,Jaxson Hayes,1610612747,LAL,24.0,Jaxson,110.0,137.0,0.803,15.0,27.0,0.556,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Regular Season
1630643,Jay Huff,1610612743,DEN,26.0,Jay,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1627759,Jaylen Brown,1610612738,BOS,27.0,Jaylen,265.0,398.0,0.666,137.0,264.0,0.519,80.0,184.0,0.435,18.0,46.0,0.391,15.0,42.0,0.357,112,322,0.348,0.0,0.0,0.0,33.0,88.0,0.375,Regular Season
1629669,Jaylen Nowell,1610612758,SAC,24.0,Jaylen,5.0,11.0,0.455,11.0,21.0,0.524,12.0,17.0,0.706,0.0,2.0,0.0,1.0,3.0,0.333,5,23,0.217,0.0,1.0,0.0,1.0,5.0,0.2,Regular Season
1631119,Jaylin Williams,1610612760,OKC,22.0,Jaylin,31.0,49.0,0.633,8.0,25.0,0.32,3.0,10.0,0.3,9.0,23.0,0.391,3.0,11.0,0.273,41,110,0.373,0.0,0.0,0.0,12.0,34.0,0.353,Regular Season
1628369,Jayson Tatum,1610612738,BOS,26.0,Jayson,283.0,398.0,0.711,68.0,182.0,0.374,92.0,237.0,0.388,7.0,22.0,0.318,7.0,20.0,0.35,215,567,0.379,0.0,0.0,0.0,14.0,42.0,0.333,Regular Season
1630288,Jeff Dowtin Jr.,1610612755,PHI,27.0,Jeff,9.0,13.0,0.692,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,8,17,0.471,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
201145,Jeff Green,1610612745,HOU,37.0,Jeff,68.0,97.0,0.701,33.0,75.0,0.44,13.0,34.0,0.382,11.0,33.0,0.333,14.0,41.0,0.341,28,82,0.341,0.0,4.0,0.0,25.0,74.0,0.338,Regular Season
203924,Jerami Grant,1610612757,POR,30.0,Jerami,144.0,250.0,0.576,61.0,183.0,0.333,67.0,141.0,0.475,21.0,53.0,0.396,26.0,49.0,0.531,64,174,0.368,0.0,0.0,0.0,47.0,102.0,0.461,Regular Season
1630526,Jeremiah Robinson-Earl,1610612740,NOP,23.0,Jeremiah,23.0,37.0,0.622,4.0,10.0,0.4,5.0,9.0,0.556,5.0,11.0,0.455,3.0,11.0,0.273,5,17,0.294,0.0,0.0,0.0,8.0,22.0,0.364,Regular Season
1631110,Jeremy Sochan,1610612759,SAS,21.0,Jeremy,193.0,316.0,0.611,63.0,181.0,0.348,14.0,52.0,0.269,13.0,37.0,0.351,11.0,38.0,0.289,46,148,0.311,0.0,4.0,0.0,24.0,75.0,0.32,Regular Season
1630579,Jericho Sims,1610612752,NYK,25.0,Jericho,37.0,48.0,0.771,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1631257,Jermaine Samuels Jr.,1610612745,HOU,25.0,Jermaine,9.0,10.0,0.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1629010,Jerome Robinson,1610612744,GSW,27.0,Jerome,9.0,11.0,0.818,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2,13,0.154,0.0,0.0,0.0,0.0,4.0,0.0,Regular Season
1641724,Jett Howard,1610612753,ORL,20.0,Jett,2.0,3.0,0.667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7,23,0.304,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1628975,Jevon Carter,1610612741,CHI,28.0,Jevon,7.0,20.0,0.35,20.0,46.0,0.435,34.0,65.0,0.523,16.0,37.0,0.432,7.0,24.0,0.292,54,172,0.314,0.0,1.0,0.0,23.0,61.0,0.377,Regular Season
202710,Jimmy Butler III,1610612748,MIA,34.0,Jimmy,179.0,280.0,0.639,107.0,225.0,0.476,50.0,143.0,0.35,14.0,33.0,0.424,19.0,40.0,0.475,27,72,0.375,0.0,0.0,0.0,33.0,73.0,0.452,Regular Season
1629111,Jock Landale,1610612745,HOU,28.0,Jock,61.0,102.0,0.598,27.0,48.0,0.563,8.0,16.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,9,36,0.25,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
203925,Joe Harris,1610612765,DET,32.0,Joe,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,5.0,0.4,5.0,9.0,0.556,3,16,0.188,0.0,0.0,0.0,7.0,14.0,0.5,Regular Season
204060,Joe Ingles,1610612753,ORL,36.0,Joe,16.0,27.0,0.593,12.0,37.0,0.324,1.0,2.0,0.5,5.0,15.0,0.333,12.0,19.0,0.632,53,125,0.424,0.0,2.0,0.0,17.0,34.0,0.5,Regular Season
203954,Joel Embiid,1610612755,PHI,30.0,Joel,172.0,246.0,0.699,101.0,211.0,0.479,123.0,255.0,0.482,2.0,4.0,0.5,2.0,3.0,0.667,50,130,0.385,0.0,2.0,0.0,4.0,7.0,0.571,Regular Season
1628381,John Collins,1610612762,UTA,26.0,John,218.0,289.0,0.754,75.0,168.0,0.446,18.0,57.0,0.316,13.0,34.0,0.382,25.0,69.0,0.362,48,129,0.372,0.0,0.0,0.0,38.0,103.0,0.369,Regular Season
1629723,John Konchar,1610612763,MEM,28.0,John,47.0,78.0,0.603,3.0,9.0,0.333,0.0,1.0,0.0,11.0,41.0,0.268,6.0,19.0,0.316,21,60,0.35,0.0,0.0,0.0,17.0,60.0,0.283,Regular Season
1631098,Johnny Davis,1610612764,WAS,22.0,Johnny,35.0,63.0,0.556,10.0,33.0,0.303,3.0,18.0,0.167,5.0,9.0,0.556,2.0,9.0,0.222,7,21,0.333,0.0,1.0,0.0,7.0,18.0,0.389,Regular Season
1630548,Johnny Juzang,1610612762,UTA,23.0,Johnny,8.0,11.0,0.727,10.0,20.0,0.5,1.0,2.0,0.5,10.0,19.0,0.526,4.0,19.0,0.211,18,39,0.462,0.0,0.0,0.0,14.0,38.0,0.368,Regular Season
202685,Jonas Valančiūnas,1610612740,NOP,32.0,Jonas,208.0,297.0,0.7,103.0,194.0,0.531,54.0,108.0,0.5,2.0,12.0,0.167,2.0,12.0,0.167,33,96,0.344,0.0,0.0,0.0,4.0,24.0,0.167,Regular Season
1628371,Jonathan Isaac,1610612753,ORL,26.0,Jonathan,89.0,131.0,0.679,3.0,10.0,0.3,12.0,33.0,0.364,15.0,30.0,0.5,10.0,26.0,0.385,17,55,0.309,0.0,1.0,0.0,25.0,56.0,0.446,Regular Season
1630228,Jonathan Kuminga,1610612744,GSW,21.0,Jonathan,256.0,351.0,0.729,114.0,255.0,0.447,33.0,91.0,0.363,12.0,27.0,0.444,9.0,25.0,0.36,32,112,0.286,0.0,1.0,0.0,21.0,52.0,0.404,Regular Season
1629007,Jontay Porter,1610612765,DET,24.0,Jontay,15.0,27.0,0.556,4.0,12.0,0.333,1.0,5.0,0.2,1.0,2.0,0.5,2.0,3.0,0.667,17,55,0.309,0.0,0.0,0.0,3.0,5.0,0.6,Regular Season
203903,Jordan Clarkson,1610612762,UTA,32.0,Jordan,80.0,136.0,0.588,131.0,284.0,0.461,34.0,86.0,0.395,8.0,20.0,0.4,9.0,22.0,0.409,75,260,0.288,0.0,8.0,0.0,17.0,42.0,0.405,Regular Season
1630259,Jordan Ford,1610612758,SAC,26.0,Jordan,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1630692,Jordan Goodwin,1610612763,MEM,25.0,Jordan,53.0,104.0,0.51,27.0,84.0,0.321,19.0,53.0,0.358,5.0,19.0,0.263,8.0,18.0,0.444,29,104,0.279,0.0,0.0,0.0,13.0,37.0,0.351,Regular Season
1641722,Jordan Hawkins,1610612740,NOP,22.0,Jordan,23.0,44.0,0.523,16.0,44.0,0.364,26.0,70.0,0.371,20.0,36.0,0.556,14.0,38.0,0.368,75,222,0.338,0.0,2.0,0.0,34.0,74.0,0.459,Regular Season
1629162,Jordan McLaughlin,1610612750,MIN,28.0,Jordan,21.0,36.0,0.583,4.0,14.0,0.286,3.0,6.0,0.5,6.0,18.0,0.333,13.0,26.0,0.5,22,44,0.5,1.0,1.0,1.0,19.0,44.0,0.432,Regular Season
1641757,Jordan Miller,1610612746,LAC,24.0,Jordan,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1629670,Jordan Nwora,1610612761,TOR,25.0,Jordan,62.0,94.0,0.66,23.0,51.0,0.451,9.0,23.0,0.391,7.0,20.0,0.35,7.0,19.0,0.368,30,90,0.333,0.0,2.0,0.0,14.0,39.0,0.359,Regular Season
1629673,Jordan Poole,1610612764,WAS,25.0,Jordan,164.0,241.0,0.68,80.0,208.0,0.385,62.0,173.0,0.358,13.0,35.0,0.371,8.0,30.0,0.267,163,495,0.329,0.0,4.0,0.0,21.0,65.0,0.323,Regular Season
1641775,Jordan Walsh,1610612738,BOS,20.0,Jordan,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2,5,0.4,0.0,0.0,0.0,0.0,4.0,0.0,Regular Season
1630631,Jose Alvarado,1610612740,NOP,26.0,Jose,36.0,62.0,0.581,24.0,65.0,0.369,4.0,11.0,0.364,14.0,28.0,0.5,15.0,32.0,0.469,49,146,0.336,0.0,1.0,0.0,29.0,60.0,0.483,Regular Season
1630581,Josh Giddey,1610612760,OKC,21.0,Josh,194.0,318.0,0.61,94.0,224.0,0.42,32.0,62.0,0.516,25.0,65.0,0.385,10.0,31.0,0.323,47,147,0.32,0.0,0.0,0.0,35.0,96.0,0.365,Regular Season
1630182,Josh Green,1610612742,DAL,23.0,Josh,84.0,117.0,0.718,14.0,50.0,0.28,9.0,20.0,0.45,20.0,53.0,0.377,26.0,67.0,0.388,26,67,0.388,0.0,0.0,0.0,46.0,120.0,0.383,Regular Season
1628404,Josh Hart,1610612752,NYK,29.0,Josh,157.0,244.0,0.643,47.0,129.0,0.364,11.0,48.0,0.229,8.0,26.0,0.308,14.0,39.0,0.359,58,192,0.302,0.0,1.0,0.0,22.0,65.0,0.338,Regular Season
1631169,Josh Minott,1610612750,MIN,21.0,Josh,10.0,18.0,0.556,3.0,8.0,0.375,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,3,7,0.429,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1629006,Josh Okogie,1610612756,PHX,25.0,Josh,45.0,82.0,0.549,11.0,26.0,0.423,1.0,4.0,0.25,12.0,34.0,0.353,6.0,26.0,0.231,11,34,0.324,0.0,0.0,0.0,18.0,60.0,0.3,Regular Season
1626196,Josh Richardson,1610612748,MIA,30.0,Josh,37.0,56.0,0.661,34.0,61.0,0.557,17.0,40.0,0.425,12.0,26.0,0.462,6.0,20.0,0.3,48,143,0.336,0.0,1.0,0.0,18.0,46.0,0.391,Regular Season
1630563,Joshua Primo,1610612746,LAC,21.0,Joshua,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
201950,Jrue Holiday,1610612738,BOS,34.0,Jrue,95.0,148.0,0.642,68.0,142.0,0.479,30.0,77.0,0.39,30.0,51.0,0.588,25.0,40.0,0.625,83,230,0.361,0.0,1.0,0.0,55.0,91.0,0.604,Regular Season
1629308,Juan Toscano-Anderson,1610612758,SAC,31.0,Juan,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0,1,0.0,0.0,0.0,0.0,1.0,3.0,0.333,Regular Season
1631262,Jules Bernard,1610612764,WAS,24.0,Jules,14.0,25.0,0.56,3.0,7.0,0.429,1.0,3.0,0.333,2.0,3.0,0.667,1.0,2.0,0.5,8,24,0.333,0.0,0.0,0.0,3.0,5.0,0.6,Regular Season
1630577,Julian Champagnie,1610612759,SAS,23.0,Julian,54.0,86.0,0.628,7.0,30.0,0.233,2.0,9.0,0.222,19.0,49.0,0.388,14.0,44.0,0.318,68,184,0.37,0.0,0.0,0.0,33.0,93.0,0.355,Regular Season
1641763,Julian Phillips,1610612741,CHI,20.0,Julian,17.0,34.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,3.0,9.0,0.333,7.0,13.0,0.538,2,16,0.125,0.0,0.0,0.0,10.0,22.0,0.455,Regular Season
1631124,Julian Strawther,1610612743,DEN,22.0,Julian,21.0,37.0,0.568,16.0,37.0,0.432,4.0,10.0,0.4,3.0,10.0,0.3,3.0,6.0,0.5,35,122,0.287,0.0,0.0,0.0,6.0,16.0,0.375,Regular Season
203944,Julius Randle,1610612752,NYK,29.0,Julius,180.0,267.0,0.674,101.0,234.0,0.432,38.0,91.0,0.418,8.0,19.0,0.421,11.0,18.0,0.611,57,207,0.275,0.0,0.0,0.0,19.0,37.0,0.514,Regular Season
1630551,Justin Champagnie,1610612764,WAS,23.0,Justin,17.0,27.0,0.63,2.0,4.0,0.5,0.0,2.0,0.0,2.0,13.0,0.154,3.0,8.0,0.375,7,23,0.304,1.0,1.0,1.0,5.0,21.0,0.238,Regular Season
203200,Justin Holiday,1610612743,DEN,35.0,Justin,20.0,31.0,0.645,1.0,2.0,0.5,12.0,25.0,0.48,16.0,33.0,0.485,18.0,37.0,0.486,21,66,0.318,0.0,0.0,0.0,34.0,70.0,0.486,Regular Season
1628382,Justin Jackson,1610612750,MIN,29.0,Justin,,,,,,,0.0,0.0,0.0,,,,,,,0,0,0.0,,,,,,,Regular Season
