PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,PT_MEASURE_TYPE,PLAYER_OR_TEAM,SEASON_TYPE,TEAM_NAME,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,STL,BLK,DEF_RIM_FGM,DEF_RIM_FGA,DEF_RIM_FG_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,POST_TOUCH_FGM,POST_TOUCH_FGA,POST_TOUCH_FTM,POST_TOUCH_FTA,POST_TOUCH_FT_PCT,POST_TOUCH_PTS_PCT,POST_TOUCH_PASSES,POST_TOUCH_PASSES_PCT,POST_TOUCH_AST,POST_TOUCH_AST_PCT,POST_TOUCH_TOV,POST_TOUCH_TOV_PCT,POST_TOUCH_FOULS,POST_TOUCH_FOULS_PCT,PAINT_TOUCH_FGM,PAINT_TOUCH_FGA,PAINT_TOUCH_FTM,PAINT_TOUCH_FTA,PAINT_TOUCH_FT_PCT,PAINT_TOUCH_PTS_PCT,PAINT_TOUCH_PASSES,PAINT_TOUCH_PASSES_PCT,PAINT_TOUCH_AST,PAINT_TOUCH_AST_PCT,PAINT_TOUCH_TOV,PAINT_TOUCH_TOV_PCT,PAINT_TOUCH_FOULS,PAINT_TOUCH_FOULS_PCT,ELBOW_TOUCH_FGM,ELBOW_TOUCH_FGA,ELBOW_TOUCH_FTM,ELBOW_TOUCH_FTA,ELBOW_TOUCH_FT_PCT,ELBOW_TOUCH_PTS_PCT,ELBOW_TOUCH_PASSES,ELBOW_TOUCH_PASSES_PCT,ELBOW_TOUCH_AST,ELBOW_TOUCH_AST_PCT,ELBOW_TOUCH_TOV,ELBOW_TOUCH_TOV_PCT,ELBOW_TOUCH_FOULS,ELBOW_TOUCH_FOULS_PCT
1630201.0,Malachi Flynn,1610612765,DET,68,28,40,875.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.333,93.0,,,,,,,,0.433,,,,109.0,,,,,,,,,,,,,,,,,,,,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,0.402,6.0,0.6,0.0,0.0,4.0,0.667,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631103.0,Malaki Branham,1610612759,SAS,74,17,57,1565.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.36,239.0,,,,,,,,0.481,,,,188.0,,,,,,,,,,,,,,,,,,,,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,0.338,54.0,0.694,0.0,0.0,35.0,0.789,0.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627763.0,Malcolm Brogdon,1610612757,POR,39,15,24,1121.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.488,177.0,,,,,,,,0.49,,,,256.0,,,,,,,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,0.341,24.0,0.688,4.0,1.0,6.0,0.6,0.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630608.0,Malcolm Cazalon,1610612765,DET,1,0,1,3.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.0,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627736.0,Malik Beasley,1610612749,MIL,79,46,33,2337.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.427,549.0,,,,,,,,0.511,,,,91.0,,,,,,,,,,,,,,,,,,,,889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,0.395,28.0,0.667,0.0,0.0,6.0,0.75,0.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628370.0,Malik Monk,1610612758,SAC,72,42,30,1872.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.369,275.0,,,,,,,,0.469,,,,364.0,,,,,,,,,,,,,,,,,,,,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,0.393,64.0,0.721,0.0,0.0,14.0,0.667,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642013.0,Malik Williams,1610612761,TOR,7,2,5,107.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.083,3.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,10.0,0.238,0.0,0.0,2.0,0.2,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629603.0,Mamadi Diakite,1610612752,NYK,6,5,1,24.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.5,2.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.5,1.0,0.0,4.0,1.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641970.0,Maozinha Pereira,1610612763,MEM,7,2,5,122.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.417,15.0,,,,,,,,0.25,,,,2.0,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,27.0,0.846,0.0,0.0,4.0,0.5,0.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630699.0,MarJon Beauchamp,1610612749,MIL,48,30,18,608.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.481,74.0,,,,,,,,0.52,,,,34.0,,,,,,,,,,,,,,,,,,,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,0.386,26.0,0.667,0.0,0.0,6.0,0.667,0.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202694.0,Marcus Morris Sr.,1610612739,CLE,49,26,23,817.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.414,139.0,,,,,,,,0.474,,,,50.0,,,,,,,,,,,,,,,,,,,,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.404,31.0,0.565,23.0,0.5,13.0,0.417,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631204.0,Marcus Sasser,1610612765,DET,70,11,59,1333.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.376,112.0,,,,,,,,0.481,,,,183.0,,,,,,,,,,,,,,,,,,,,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,0.403,8.0,0.667,0.0,0.0,0.0,0.0,0.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203935.0,Marcus Smart,1610612763,MEM,20,7,13,605.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.349,110.0,,,,,,,,0.576,,,,87.0,,,,,,,,,,,,,,,,,,,,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,0.371,12.0,0.667,12.0,0.5,4.0,1.0,0.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631109.0,Mark Williams,1610612766,CHA,19,7,12,508.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.2,2.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,194.0,0.689,7.0,0.25,34.0,0.5,0.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628365.0,Markelle Fultz,1610612753,ORL,43,25,18,910.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.368,18.0,,,,,,,,0.455,,,,136.0,,,,,,,,,,,,,,,,,,,,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.369,58.0,0.521,16.0,0.615,17.0,0.571,0.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202693.0,Markieff Morris,1610612742,DAL,25,14,11,213.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.316,34.0,,,,,,,,0.2,,,,4.0,,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.316,2.0,0.25,1.0,0.0,2.0,0.5,0.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641806.0,Markquis Nowell,1610612761,TOR,1,0,1,4.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.0,0.0,,,,,,,,0.0,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629716.0,Marques Bolden,1610612766,CHA,11,5,6,121.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.5,4.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,35.0,0.8,4.0,0.667,2.0,0.25,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628963.0,Marvin Bagley III,1610612764,WAS,50,7,43,1053.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.411,55.0,,,,,,,,0.361,,,,73.0,,,,,,,,,,,,,,,,,,,,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.417,320.0,0.704,25.0,0.5,97.0,0.6,0.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630222.0,Mason Jones,1610612758,SAC,5,3,2,28.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.667,6.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203486.0,Mason Plumlee,1610612746,LAC,46,29,17,674.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.0,0.0,,,,,,,,0.118,,,,11.0,,,,,,,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.333,164.0,0.67,12.0,0.429,34.0,0.588,0.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629680.0,Matisse Thybulle,1610612757,POR,64,17,47,1455.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.359,222.0,,,,,,,,0.525,,,,57.0,,,,,,,,,,,,,,,,,,,,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.192,18.0,0.6,0.0,0.0,4.0,0.167,0.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630562.0,Matt Hurt,1610612763,MEM,8,2,6,113.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.273,16.0,,,,,,,,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.4,4.0,0.5,0.0,0.0,2.0,1.0,0.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630346.0,Matt Ryan,1610612740,NOP,28,14,14,390.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.459,115.0,,,,,,,,0.286,,,,6.0,,,,,,,,,,,,,,,,,,,,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.273,6.0,0.667,0.0,0.0,2.0,0.5,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631108.0,Max Christie,1610612747,LAL,66,37,29,927.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.4,113.0,,,,,,,,0.412,,,,67.0,,,,,,,,,,,,,,,,,,,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,0.393,25.0,0.643,0.0,0.0,6.0,0.75,0.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629622.0,Max Strus,1610612739,CLE,70,43,27,2239.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.366,468.0,,,,,,,,0.368,,,,86.0,,,,,,,,,,,,,,,,,,,,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,0.29,104.0,0.73,0.0,0.0,32.0,0.625,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628467.0,Maxi Kleber,1610612742,DAL,42,26,16,854.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.351,98.0,,,,,,,,0.591,,,,34.0,,,,,,,,,,,,,,,,,,,,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.5,39.0,0.609,2.0,0.5,7.0,0.5,0.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641721.0,Maxwell Lewis,1610612747,LAL,33,17,16,95.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.0,0.0,,,,,,,,0.333,,,,4.0,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630695.0,Micah Potter,1610612762,UTA,16,3,13,186.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.421,24.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.333,17.0,0.571,2.0,0.333,2.0,1.0,0.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629008.0,Michael Porter Jr.,1610612743,DEN,79,55,24,2508.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.444,592.0,,,,,,,,0.521,,,,128.0,,,,,,,,,,,,,,,,,,,,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,0.397,211.0,0.674,2.0,0.5,65.0,0.483,0.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628969.0,Mikal Bridges,1610612751,BKN,79,32,47,2759.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.387,529.0,,,,,,,,0.474,,,,501.0,,,,,,,,,,,,,,,,,,,,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.0,0.385,77.0,0.623,10.0,0.667,48.0,0.667,0.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144.0,Mike Conley,1610612750,MIN,76,53,23,2193.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.43,256.0,,,,,,,,0.456,,,,205.0,,,,,,,,,,,,,,,,,,,,869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,0.423,9.0,0.8,0.0,0.0,10.0,0.667,0.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203488.0,Mike Muscala,1610612760,OKC,53,17,36,600.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.292,89.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.25,45.0,0.514,2.0,0.25,20.0,0.471,0.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628970.0,Miles Bridges,1610612766,CHA,68,16,52,2542.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.382,353.0,,,,,,,,0.484,,,,480.0,,,,,,,,,,,,,,,,,,,,1425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,0.319,188.0,0.777,15.0,0.238,39.0,0.5,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630540.0,Miles McBride,1610612752,NYK,68,42,26,1328.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.42,242.0,,,,,,,,0.457,,,,98.0,,,,,,,,,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,0.414,13.0,0.429,0.0,0.0,5.0,0.167,0.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629011.0,Mitchell Robinson,1610612752,NYK,31,19,12,768.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.0,0.0,,,,,,,,0.667,,,,4.0,,,,,,,,,,,,,,,,,,,,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,161.0,0.583,4.0,0.5,4.0,0.4,0.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628964.0,Mo Bamba,1610612755,PHI,56,29,27,722.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.408,83.0,,,,,,,,0.375,,,,8.0,,,,,,,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,127.0,0.578,0.0,0.0,28.0,0.55,0.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628420.0,Monte Morris,1610612750,MIN,33,21,12,476.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.481,76.0,,,,,,,,0.41,,,,35.0,,,,,,,,,,,,,,,,,,,,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.358,2.0,0.5,0.0,0.0,2.0,1.0,0.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629021.0,Moritz Wagner,1610612753,ORL,80,46,34,1415.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.347,122.0,,,,,,,,0.618,,,,164.0,,,,,,,,,,,,,,,,,,,,868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.125,367.0,0.728,22.0,0.391,164.0,0.691,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629650.0,Moses Brown,1610612757,POR,22,4,18,200.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.0,0.0,,,,,,,,0.667,,,,12.0,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,58.0,0.481,3.0,0.5,11.0,0.455,0.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630541.0,Moses Moody,1610612744,GSW,65,38,27,1130.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.348,184.0,,,,,,,,0.468,,,,94.0,,,,,,,,,,,,,,,,,,,,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.41,103.0,0.667,0.0,0.0,11.0,0.571,0.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631338.0,Mouhamadou Gueye,1610612761,TOR,11,0,11,120.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.0,0.0,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,12.0,0.375,0.0,0.0,13.0,0.462,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631243.0,Mouhamed Gueye,1610612737,ATL,6,2,4,73.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.333,9.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,0.333,0.0,0.0,5.0,0.667,0.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631217.0,Moussa Diabaté,1610612746,LAC,11,7,4,64.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.0,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22.0,0.692,0.0,0.0,4.0,1.0,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626167.0,Myles Turner,1610612754,IND,77,45,32,2076.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.421,438.0,,,,,,,,0.524,,,,151.0,,,,,,,,,,,,,,,,,,,,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.422,488.0,0.681,77.0,0.483,241.0,0.622,0.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630230.0,Naji Marshall,1610612740,NOP,65,41,24,1245.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.404,168.0,,,,,,,,0.492,,,,147.0,,,,,,,,,,,,,,,,,,,,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,0.306,48.0,0.625,0.0,0.0,21.0,0.75,0.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629642.0,Nassir Little,1610612756,PHX,45,28,17,458.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.302,57.0,,,,,,,,0.692,,,,38.0,,,,,,,,,,,,,,,,,,,,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.4,16.0,0.857,0.0,0.0,6.0,1.0,0.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630207.0,Nate Hinton,1610612745,HOU,15,8,7,75.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.333,9.0,,,,,,,,0.333,,,,4.0,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.571,1.0,0.0,0.0,0.0,0.0,0.0,0.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631466.0,Nate Williams,1610612745,HOU,22,11,11,129.0,,,,,,,,Efficiency,Player,Regular Season,,,,0.333,6.0,,,,,,,,0.45,,,,21.0,,,,,,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19.0,0.75,0.0,0.0,2.0,0.5,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641877.0,Nathan Mensah,1610612766,CHA,25,3,22,307.0,,,,,,,,Efficiency,Player,Regular Season,,,,1.0,2.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21.0,0.333,0.0,0.0,6.0,0.667,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
